수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-09,A000000212749,61358557,2026.06.12,3,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A03,B04,"C01,C02",119,3510.0,1,0,짱아랍니당,"진짜 솔직하게 색상만 놓고보면 흔한색임
근데 왜 구매했냐? 하늘색 케이스가 너무 이뻐서 구매함
근데! 대체 쓰레기 같은 립조차 안들어가는 타포린키링 같은건 왜줌? 
퍼프증정같은 기획은 내줄생각을 대체 왜 안함? 
짜증나서 걍 퍼프따위 구매하면 그만이지만 이딴 쓰레기 만드는 기획자체가 짜침...
누가 블러셔 넣어서 가방에 달고다님? 걍 파우치에 넣어다니지.. 아니면 쫌 이쁘게라도 만들어서 덜 짜치게 만들던가.. 이딴 키링은 개발자 분들이나 들고다니세여~.~"
2026-08-09,A000000212749,63000125,2026.07.19,3,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A05,B01,"C03,C04",11,2700.0,1,0,김도르,"색은 이쁘게 잘 나왔는데 바르기에 너무 불편해요. 기냥 손으로 하면 제품이 변형되서 그러지 못할 것 같고, 퍼프로 사용하면 발색이 이쁘게 되지 않아서 아쉬워요. 그리고 크림제형이지만 바르고나면 약간 매트한 점도 있어요. 오히려 여름에는 이게 더 좋은 것 같은데 사용하는 도구를 뭘 해야할지를 모르겠습니다."
2026-08-09,A000000212749,63320928,2026.07.26,3,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A03,B03,"C02,C05",2,2430.0,1,0,짱아랍니당,"음 기대했던거보다 색상이 그냥 타브랜드에서도 볼수있는 흔한색상이라 다른색 살걸 후회...ㅜㅜ
제형은 기존 프레시안 블러셔 써본분들은 아실만한 제형 똑같구여
제일 짜치는 점은 퍼프기획같은거면 참 좋았을텐데
쓰잘데기없는 타포린키링파우치ㅋㅋㅋ
가방에 걸고다니기 쪽팔려요...ㅋㅋㅋㅋ
퍼프 그거 얼마한다고..타포린키링파우치 이딴거 만드는 가격보다 쌀거같은데ㅋㅋㅋㅋ...
그리고 지금 같은 더워죽겠는날씨에 바르지마십셔..
베이스랑 같이 녹아내립니다ㅎㅎ"
2026-08-09,A000000212749,62688399,2026.07.12,5,0,NORMAL,[기획] 07 밀키모카 + 타포린키링,A03,B03,"C01,C06",7,1980.0,1,0,배뽀,"🤎구매이유
원래 이 블러셔 다른 컬러를 사용하고 있었는데 밀키모카가 그렇게나 이쁘다고 후기가 많아서 궁금함에 구매해봤어요!

🤎발색
은은하게 구운 듯한 빵에 우유 한방울 넣은 것 같은 뽀얀 브라운 컬러인데 불탄 고구마 같은 색이 아니라 웜톤만의 뽀용함을 살려주는 느낌의 발색이라 브라운 메이크업에 찰떡템입니다🙊

🤎발림성
온도에 녹는 제형이라 퍼프보다 손가락으로 발라주는게 훨씬 균일하고 깔꼼하게 잘 발려용

🤎광택
기존에 사용하던 제품과 마찬가지로 촉촉한 제형감 덕분에 자연스럽게 피부에 광이 올라오는 듯한 블러셔를 할 수 있게 만들어주는 광택감입니다✨"
2026-08-09,A000000212749,63327651,2026.07.27,1,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A06,B03,"C01,C02",1,1890.0,1,0,왕모공똥톤,"프레시안 에그 라이크 크림 블러쉬
로즈 수플레

크림 블러쉬는  한달 써보니 여드름 지성피부라 안맞네요
타포린 키링 파우치가 이뻐서 혹해서 샀다용

밀키모카가 인기많은거 같공
그냥 저는 안맞아서 당근했어용

지성피부는 기름져서 시간지나니 떡지고 ㅜㅜ"
2026-08-09,A000000212749,63921672,2026.08.08,5,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A02,B02,"C06,C08",0,1800.0,1,0,루비챠미키티,"프레시안 블러셔 너무 사랑해서 4개째 구매했어요💎💖

로즈수플레 색 미쳐써여.. 
요즘 맨날 이것만 바를정도로
봄웜이 바르기에도 너무 이쁜 로즈색🌹❤️‍🔥

제형은 크림 블러셔 중 탑이에요 건성한테 강추💕

여름에도 베이스로 무조건 이 블러셔 발라요❣️"
2026-08-09,A000000212749,63873806,2026.08.07,5,0,NORMAL,[기획] 11 클라우드 피치+밀착퍼프,A02,B03,"C01,C02",0,1800.0,1,0,리리578,"🔸피부타입 : 17-19호 봄소프트. 핑잘봄. 봄라이트 호환, 여름과 가을의 라이트그레이쉬 뮤트. 

🔸발색순서(위에서부터): 밀키모카 - 헬시스마일 - 퍼지 - 클라우드피치 - 어도러블 - 미스치버스 - 핑크티 

🔸클라우드피치 : 퍼지에 비해서 살짝 더 핑크가 더 들어갔다는 클라우드 피치는, 핑크는 먹어버리고, 주황은 내뱉는 제 독특한 피부위에서는 아주 여리여리한 피치인데 핑크는 안보이고 진짜 여리피치로 표현이 됩니다. 

퍼지가 제 피부에서는 특히 볼에서는 조금 형광끼가 강한 피치였다가 붉게 변해버리는데 아마 이게 주황끼를 뱉어내면서 붉어보이고 더워보이는 현상이지 싶어요. 그래서 저는 퍼지만 홀로 못쓰고 미스치버스와 같이 사용하는데, 제 피부는 라벤더를 핑크로 받아들일 때가 많아서 섞어 사용했어요. 그래야 퍼지의 색상을 좀 느끼수 있거든요. 

클라우드피치는 제 볼 위에서 사용해본 결과, 
다른 분들이 보인다는 그 핑크가 맑게 표현되어 제가 원하는 그 여리피치를 구현해내어서!! 드뎌 나도 핑크를 살짝 섞은 그 피치를 써보는구나 하는 느낌과 시간이 지나도 붉어지거나 더워보이지 않아서 정말 마음에 들었어요. 화장대 맨 앞줄에 줄세웠네요. 안샀으면 어쩔뻔^^"
2026-08-09,A000000212749,63872292,2026.08.07,5,0,NORMAL,[기획] 14 돌체 로즈 + 타포린키링,A02,B03,"C01,C02",0,1800.0,1,0,리리578,"🔸피부타입 : 17-19호 봄소프트. 핑잘봄. 봄라이트 호환, 여름과 가을의 라이트그레이쉬 뮤트. 

🔸발색순서 : (위에서부터) 13로즈수플레 - 14 돌체로즈

🔸14돌체로즈 : 사실 로즈수플레가 더 이쁠꺼라 생각했는데, 또 의외로 돌체로즈 왜이렇게 예뻐요? 제거 이런 색감을 좋아했네요. 13호에 베이지 살짝 탄 느낌인데, 분위기 여신으로 만들어줘서 너무 놀람. 너무 마음에 들어서요. 

피부가 밝은 편이라 포인트 색상으로 사용하고 있지만 이건 곧 있을 가을 겨울에도 밝은 봄웜라, 봄소프트인 저도 분위기 멀멀낭낭하게 가져갑니다. 겟하세요^^ 

🔸13로즈수플레 : 프레시안에서 잘하는 멀멀시리즈 중 로즈의 멀멀이. 이전에 나왔던 퍼지나 헬시스마일보다는 형광끼는 빠지고, 핑크티보다 모브는 확 덜어내고 로즈빛을 담아내고, 명도는 중간정도. 왠만한 블러셔가 홍조로 변하는 피부톤이라 조심해야되는데, 예뻤습니다. 

색감이 많이 다크닝이 없고, 크림형치고 오랜시간이 지나도 예뻤어요. 그래서 프레시안이 인기가 많겠죠?"
2026-08-09,A000000212749,63872241,2026.08.07,5,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A02,B03,"C01,C02",0,1800.0,1,0,리리578,"🔸피부타입 : 17-19호 봄소프트. 핑잘봄. 봄라이트 호환, 여름과 가을의 라이트그레이쉬 뮤트. 

🔸발색순서 : (위에서부터) 13로즈수플레 - 14 돌체로즈

🔸13로즈수플레 : 프레시안에서 잘하는 멀멀시리즈 중 로즈의 멀멀이. 이전에 나왔던 퍼지나 헬시스마일보다는 형광끼는 빠지고, 핑크티보다 모브는 확 덜어내고 로즈빛을 담아내고, 명도는 중간정도. 왠만한 블러셔가 홍조로 변하는 피부톤이라 조심해야되는데, 예뻤습니다. 

색감이 많이 다크닝이 없고, 크림형치고 오랜시간이 지나도 예뻤어요. 그래서 프레시안이 인기가 많겠죠? 

🔸14돌체로즈 : 사실 로즈수플레가 더 이쁠꺼라 생각했는데, 또 의외로 돌체로즈 왜이렇게 예뻐요? 제거 이런 색감을 좋아했네요. 13호에 베이지 살짝 탄 느낌인데, 분위기 여신으로 만들어줘서 너무 놀람. 너무 마음에 들어서요.
 피부가 밝은 편이라 포인트 색상으로 사용하고 있지만 이건 곧 있을 가을 겨울에도 밝은 봄웜라, 봄소프트인 저도 분위기 멀멀낭낭하게 가져갑니다. 겟하세요^^"
2026-08-09,A000000212749,63807461,2026.08.06,5,0,NORMAL,11 클라우드 피치,A02,,"C01,C09",0,1512.0,1,0,하현달,"info) 노란피부 17호 여름쿨라이트

피치넛 클라우드피치 둘다 잘 쓰는 중..🤍 차분한 무드엔 피치넛, 라이트한 복숭아 메이크업할땐 클라우드피치오 번갈아서 자주 쓰게 돼요
프레시안 에그라이크 크림블러쉬는 제형도 최고ㅠㅠ"
2026-08-09,A000000212749,63656531,2026.08.03,5,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A02,,"C08,C12",0,1512.0,0,0,solmo,혈색이 싹 돌아보이면서 차분한 느낌을 주는 블러셔라서 좋아요
2026-08-09,A000000212749,63656382,2026.08.03,5,0,NORMAL,[기획] 08 핑크티 + 타포린키링,A02,,"C08,C12",0,1512.0,0,0,solmo,여름 뮤트라서 구매 했는데 이뻐요 여쿨 블러셔 거의 쨍하거나 하얗거나 하는데 딱 뮤트 타입에 어울리는 블러셔예요
2026-08-09,A000000212749,63656354,2026.08.03,5,0,NORMAL,[기획] 14 돌체 로즈 + 타포린키링,A02,,"C08,C12",0,1512.0,0,0,solmo,차분한 가을 느낌이 드는 메이크업 하고 싶을때 사용할려고 구매 했는데 너무 이뻐요
2026-08-09,A000000212749,63634173,2026.08.02,5,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A01,B04,"C07,C09",2,1512.0,0,0,여름쿠우,쓰레기증정키링에 존예컬러 프레시안은 광이진짜이쁘게올라옴
2026-08-09,A000000212749,63384118,2026.07.28,4,0,NORMAL,[기획] 14 돌체 로즈 + 타포린키링,A06,B04,"C05,C06",0,1350.0,1,0,빵빠라빵,"가을~겨울 분위기 메이크업 할 때 쓰기 좋은 제품. 수분감 낭낭한 아주 쵹쵹한 타입의 크림 타입 블러셔라 건성인 사람이 쓰기에도 좋아요. 근데 수분감 때문인지 베이스 제형에 따라서는 녹는? 암튼 벗겨짐 현상 좀 있어서 잘 사용해줘야 합니다.
마지막 사진은 릴ㅂㄹ 딱복밤이랑 비교해봤어용"
2026-08-09,A000000212749,63327755,2026.07.27,1,0,NORMAL,[기획] 14 돌체 로즈 + 타포린키링,A06,B03,"C01,C02",0,1350.0,1,0,왕모공똥톤,"프레시안 에그라이크 크림 블러시
돌채로즈

♡볼 모공 엄청 많고 여드름 가끔나는피부입니당
♡프레시안은 후기가 많아서 써봤는뎅
제 피부에는 시간지나니 떡지고 모공 보여서 안맞아용
♡걍 페리페라 라떼달달해가 좋았어용

♡요거 사면 주는 타포린키링백 짱 이쁨니당"
2026-08-09,A000000212749,63259456,2026.07.25,5,0,NORMAL,[기획] 14 돌체 로즈 + 타포린키링,A04,B03,"C02,C05",0,1350.0,1,0,거문고슬,"✔️프레시안 블러셔 3번째 구매입니다! 사실 가격대가 너무 비싸기도 하고 그래서 고민하다가 이벙에 신상 나와서 구매했어요! 밀키모카는 워낙에 대히트친 컬러여서 저도 구매했는데 여름뮤트인 제가 써도 예쁜 색상이어서 잘 써서 결국 로즈 수플레에 이어서 돌체 로즈까지 구매했어요
✔️로즈수플레는 생각보다 색상이 제가 기존에 가지고 있던 디어달리아 소프티랑 비슷하더라고요ㅠㅠ 그래서 돌체 로즈를 구매했어요!
✔️그냥 맨손으로 벅벅 발라도 피부 벗겨짐도 그렇게 없어요! 근데 저는 다이소 핑거퍼프 사용해서 바르는 편입니다!
✔️광은 예뻐요! 근데 ㅅㅈㅎ 저 증정품 키링은 정말 다시 봐도 필요없고 쓸모없네요 미니 퍼프나 증정해주세요
✔️제 최애는 밀키모카고 그 다음은 돌체로즈, 마지막으오 로즈 수플레 입니다!"
2026-08-09,A000000212749,63690861,2026.08.03,4,0,NORMAL,[기획] 07 밀키모카 + 타포린키링,A07,B05,C11,1,1200.0,1,0,벌컥벌컥,몇달간 고민하다가 드디어 샀는데 이쁘긴 하지만 기대한 만큼은 아녔어여 제형이 넘 기름져서 컨트롤하기가 넘 힘듦 문지르면 블러셔가 밀려서 얼룩덜룩해짐! 토토톡하면서 발라줘야함 글구 핑크끼 없는 뮤트한 베이지색보다는 핑크끼 좀 있는 색으로 올라와영 개촉촉해서 여름엔 좀 부담스러울듯 보송한 거 좋아하시는 분들은 안 좋아하실듯 근데 색이 넘 잘나옴 ㅎ 그래서 만족해여
2026-08-09,A000000212749,63428998,2026.07.29,5,0,NORMAL,[기획] 14 돌체 로즈 + 타포린키링,A01,B01,"C02,C03",0,1134.0,1,0,쥬히노트,"컬러가 데일리하고 예뻐요
지금 계절에는 지속력이 약해서
가을에 다시 바르려고요"
2026-08-09,A000000212749,63428885,2026.07.29,5,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A01,B01,"C02,C03",0,1134.0,1,0,쥬히노트,"패키지 컬러부터가 넘 마음에 들어요
기존 컬러는 마음에 안들었거든요"
2026-08-09,A000000212749,62822139,2026.07.15,3,1,OFFLINE,[기획] 13 로즈 수플레 + 타포린키링,A03,B01,"C01,C06",1,1116.0,1,0,간앋이,색 이뻐용 딱 프레시안이 잘하는걸 햇음 근데 증정이 너무 짜쳐서 마이너스 2점
2026-08-09,A000000212749,63129770,2026.07.22,2,0,NORMAL,[기획] 08 핑크티 + 타포린키링,A04,B01,C08,3,1050.0,1,0,미대나온고양이,"아니.. 이거 쿨톤에 좋다고 하길래 사봤는데 뭐에요.. 너무 웜해요ㅠ 
제형도 발림성은 정말 좋은데 바른뒤 몇시간도 안되었는데 거울보니 이미 다 사라짐.. 저는 핑크가 잘받는 쿨톤인간인데.. 일단 색부터가 잘 안받는거 같아서 쳐박템 되었습니다 ㅠㅠ"
2026-08-09,A000000212749,62623666,2026.07.10,5,0,NORMAL,[기획] 14 돌체 로즈 + 타포린키링,A03,B01,"C08,C09",4,1050.0,1,0,흰빛,"첫번째 사진 순서대로 돌체로즈 로즈수플레에요
두번째 사진 윗줄부터 순서대로 퍼지 핑크티 밀키모카 헬시스마일 치키 돌체로즈 로즈수플레에요
돌체로즈는 더 웜하고 차분한 색이고 밀키모카에 좀 더 생기를 더한 색이에요 로즈수플레는 핑크 느낌에 데일리로 쓰기에 좋은 것 같아요 촉촉하다보니 지속력은 짧은 편이에요 그래서 처음에 좀 진하게 발라요 시간이 지나면 색이 많이 연해져 있어요 핑거퍼프로 발라주는데 부들부들한 느낌이 좋아요 새로운 색상이 계속 나오면 좋겠어요 동글동글 케이스가 예쁘고 이번에 새로 나온 푸른색도 예뻐요 계속 잘 사용할 것 같아요"
2026-08-09,A000000212749,62227917,2026.07.02,3,0,NORMAL,08 핑크티,A03,B04,"C06,C09",17,990.0,1,0,고물가시대의깐깐징어,"아니 뭔 놈의 품절마켓팅을 몇달동안 하는지 모르겠음
1등 품절템 타이틀 가져가려고 그러는거잖아요🙄
레시피 다 있잖아요 그냥 일부러 안 만드는거잖아요;; 뭔 중소기업 브랜들도 안 하는 품절마켓팅을 6개월동안 하는 대기업 수준;; 엘지생건정도면 아모레랑 견주어도 꽤나 큰 기업인데 엘지야 마켓팅 ㄱ ㅐ 못하는거 알곤 있지만 아니 마켓팅이 생명인 화장품까지 못 할줄은 몰랐죠;; 마켓팅부는 뭐 고인물파티인가 감도없고 밤티마켓팅만 줄줄이고 대체 뭔; 힌스도 엘지가 흡수하고 밤티작렬이던데 프레시안은 소비자들 지치게하는 품절마켓팅중~~ 

진짜 힘들게 사서 ㄱ댕빡쳐서 서론이 길었는데
밀키모카보다는 핑크티가 그나마 구하긴 쉬웠습니다
근데 오프는 여전히 빡쎔; 

색: 컬러는 여쿨라가 비벼볼만한 다굽자계열이라고 보시면 됩니다 짭다굽자?정도랄까요 
흰까봥봥이 지겹고 나도 분위기있는 메이크업이 땡길때 밀키모카 대신 쿨톤은 핑크티로 경로 우회하시면 됩니다
밀키모카는 쿨톤한데 그냥 베이지로 올라갑니다 핑크티정도는 써야 그런 분위기있는 로즈베이지느낌으로 올라가요 안 그럼 얼굴에 황사먼지묻은 사람 되어버립니다

질감: 발릴땐 크리미한데 픽싱되면 보송해지는 세미매트? 그런느낌입니다
베이스까짐은 일년전에 산 퍼지보다 적어요🤔 그 동안 새로운 컬러 출시하면서 뭔가 바뀐건지 그때보다 실리콘함량이 높아진건지 진짜 잘 발리고 베이스벗겨짐도 현저히 줄었습니다

지속력: 지속력은 진짜 묘합니다
분명 블러셔가 있었는데 나중에보면 좀 사라져있어요;; 얼터에 이어 요상한 화장품2탄 입니다 흡수된건지 증발한건지 아니 이럴수가 있나 싶게 사라집니다
파우더 올려서 고정해주면 낫지만 그래도 요상합니다
딱히 얼굴을 만지는 버릇도 없는데 말이죠"
2026-08-09,A000000212749,63470922,2026.07.30,5,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,,,,1,945.0,1,0,꺄악두기,진짜 구운 메컵 할때 너무 좋고 쿨톤인데 생각보다 잘 어울려서 좋아요!!
2026-08-09,A000000212749,63665021,2026.08.03,5,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A03,B01,"C01,C02",0,900.0,1,0,개구리입쏙독새,"퍼스널컬러 약간 무시하고 사는 사람인데 확실히 톤 타는 게 있긴 한가봐요. 핑크 티는 진짜 너무 너무 잘 써서 지금 바닥 긁어쓰고 있는데ㅎ 
로즈 수플레는 그냥 그럼....유튜버가 이거 컬러 진짜 예쁘다고 해서+본통 컬러 하늘색으로 바뀐 거에 혹해서 샀는데 
컬러도 그냥 그래요...ㅎ 묘하게 더워보임

근데 발색력 / 적당한 그 예쁜 광감 / 바르기 편한 제품력은 마음에 듭니다. 지속력은 쏘쏘 
(사진 왼 : 핑크 티 / 오 : 로즈 수플레)"
2026-08-09,A000000212749,63375018,2026.07.27,5,0,NORMAL,03 헬시스마일,A02,B01,"C01,C02",0,900.0,1,0,꾸꾸양,"인스타에서 계속 보이길래 넘 는에 아른아른거려서 사버렸지 뭐에영ㅋㅋㅋ
사보니 색감 넘 이뻐용
다른 색들도 갖고 싶은데 이번에 올리브영 털어서 통장도 털렸어요 ㅠㅠㅠ
멀멀한 색상이 유행인데 저랑은 안어울리는거 같아서 시도를 못하고 있는데 다음에는 멀멀한 색감도 시도해보고싶네요"
2026-08-09,A000000212749,62631697,2026.07.11,4,0,NORMAL,[기획] 13 로즈 수플레 + 타포린키링,A04,B01,"C05,C08",0,900.0,1,0,알이,"주문하기전부터 워낙 품절이 자주떠서 너무 궁금했던 프레시안 에그라이트 크림 블러쉬였어요.
비건 제품에다가 새로 나온 로즈 수플레 컬러는 쿨톤에 어울릴듯한 뮤트한 느낌도 약간은 가미된 로즈핑크 컬러인데요~
크림 타입의 블러셔로 되게 촉촉한 제형이구요
저는 손가락으로 톡톡 두들겨주면 발색이 예쁘게 나옵니다.
녹아들듯 매끄러운 크림제형이 쌓을수록 생기있게 발색되어지는 세미매트 블러쉬예요.
전용 퍼프로도 볼 위에 가볍게 두드려주라는데 저는 아쉽게도 전용 퍼프가 없어서 손가락으로 써야할듯 합니다.
개인적으로는 한번 발색되었을때보다 두번정도 했을때가 더 이쁜것 같아요~
근데 약간 아쉬웠던건...기획으로 같이 온 로즈 타포린 파우치 키링이었는데말이죠...
음..뭐랄까? 그냥 없는게 더 괜찮았을것 같은 느낌?
아님 차라리 전용 퍼프를 같이 주는게 어땠을까해요.
블러셔 컬러는 약간 톤다운된 로즈컬러이긴한데 그래도 마음에 들긴해요~"
2026-08-09,A000000212749,63535765,2026.07.31,5,0,NORMAL,01 퍼지,A04,B01,"C01,C02",0,810.0,1,0,markly,"촉촉이 블러셔하면 프레시안이 떠오르는데 그만큼 발색도 잘되고 컬러도 너무 예뻐요
다만 가격이 사악할 뿐...
하지만 컬러가 너무 예쁘기 때문에 자꾸만 구매하게 되는 블러셔 같아요
퍼지 컬러는 팬 컬러가 너무 주황기가 돌아서 구매를 망설였는데 망설였던 제 자신이 너무 바보같네요
팬색보다 훨씬 뽀용한 피치핑크 컬러로 발색되고 볼에 올리면 아주 뽀용한 볼따구를 만들어 줍니다
엄청 촉촉하기 때문에 바람이나 손이 스치면 그대로 자국이 남기 때문에 이걸로 블러셔 한 날은 무조건 챙겨다녀요 ㅎㅎ"
2026-08-09,A000000202777,63906731,2026.08.08,5,1,OFFLINE,[+리필+쿠션블러셔+퍼프2p] 21C1,A06,B05,"C01,C02",0,792.0,1,0,yslsol,"커버도 잘 되고 메이크업 무너질 때에도 예쁘게 무너져요.
너무 잘 사용하고 있습니다"
2026-08-09,A000000202777,63429469,2026.07.29,5,0,NORMAL,[+리필+쿠션블러셔+퍼프2p] 13N1,A01,B03,,1,756.0,1,0,쑤108,제 인생 쿠션이에요 항상 쟁여두는 템! 뭉치지 않고 잘 발려서 너무 좋아요!!
2026-08-09,A000000230142,63735654,2026.08.04,3,0,NORMAL,스파크업 50ml,A03,B03,"C01,C05",0,1800.0,1,0,진하다,"흠냐냐,, 아디다스 생각보다 실망일세 ㅜ

향은 되게 프레시하고 가벼워요
그리고 지속력 또한 되게 짧아서 2-3시간 지나면 향이 다 날아가버려용 ㅜ
김재원 모델만 딥따 홍보하고.. 음
다시는 구매 잘 안 할듯?
그냥 가성비로 막 여기저기 칙칙 뿌리기 좋은 템인듯요"
2026-08-09,A000000230142,63701720,2026.08.04,5,0,NORMAL,스파크업 50ml,A01,B05,"C01,C03",0,1800.0,1,0,해물파전,"아디다스 브랜드라고 해서 스포티한 쿨워터향만 있는 줄 알았는데 향긋하고 접근성 쉬운 프투티플로럴 계열 향수라니!
10-20대에 데일리로 뿌리면 딱 좋은 부담없고 무겁지 않은 상쾌한 향이라 나이대가 좀 있는 저에게는 데일리는 무리여도 더운 날 뿌리면 기분전환용으로 좋더라구요~ 사은품으로 샤워젤과 샘플향수도 주니 만족스러워용"
2026-08-09,A000000230142,63731544,2026.08.04,5,0,NORMAL,스파크업 50ml,,,,0,1500.0,1,0,솔리드7,"아디다스  스파크업 상큼하고 발랄하고스포티한향이 좋아요.
올리브영 Gold olive 등급으로써 강추합니다 .
향수 초보자에게도 좋겠고 누구에게나 한 번은 돌아볼 향
너무 진하지도 연하지도 않아서 더 좋아요
랄프로렌의 랄프향같이 발랄하고 활발한느낌 향수고
보틀도 너무 감각적이고 이쁘네요.
런닝을 즐기는 엄마께도 사드려야겠어요."
2026-08-09,A000000253205,61872683,2026.06.24,5,1,OL_YOUNG, ,A06,B03,C03,34,2538.0,0,0,졸구탱,"디어달리아 화잘먹
볼륨광미스트 엔드리스 스킨 크림 미스트
촉촉하니 ~~ 좋아요 ~~ㅎㅎ 
화장도 잘먹고 촉촉하니 좋아요"
2026-08-09,A000000253205,61740902,2026.06.21,5,1,OL_YOUNG, ,A01,B01,C01,23,2358.0,0,0,JjJj1,"히터 빵빵한 사무실에 있으면 얼굴이 찢어질 것 같은데, 책상 위에 두고 건조할 때마다 뿌려주니 속건조가 싹 잡혔어요. 겨울철 필수 정착템입니다."
2026-08-09,A000000253205,61740316,2026.06.21,5,1,OL_YOUNG, ,A04,B04,C04,28,2358.0,0,0,규바리,번들거리는 개기름 광이 아니라 피부 속에서부터 맑게 차오르는 세련된 볼륨광이에요. 이마랑 앞볼 쪽에 자연스러운 윤기가 돌아서 안색이 훨씬 좋아 보입니다.
2026-08-09,A000000253205,61740364,2026.06.21,5,1,OL_YOUNG, ,A01,B01,C01,23,1818.0,0,0,루피숙,"일반 워터 미스트는 뿌릴 때만 촉촉하고 증발하면서 더 건조해지는데, 이건 크림 미스트라 그런지 얇은 영양 보습막이 피부를 싹 감싸주는 기분이에요."
2026-08-09,A000000253205,61739763,2026.06.21,5,1,OL_YOUNG, ,A03,B01,C09,19,1818.0,0,0,대애충,"크림 성분이 섞여 있어서 화장 위에 뿌리면 뭉칠까 봐 걱정했는데, 워낙 미세하게 분사돼서 메이크업을 해치지 않고 쫀쫀함만 딱 더해줍니다."
2026-08-09,A000000253205,61739582,2026.06.21,4,1,OL_YOUNG, ,A01,B01,"C01,C02",21,1818.0,0,0,무늬오징어,베이스 메이크업 밀착력을 엄청 올려줘서 밤늦게까지 화장이 짱짱하게 유지돼요. 다크닝도 덜 오는 느낌이라 화장할 때 빼놓을 수 없는 필수 루틴이 됐습니다.
2026-08-09,A000000253205,61740071,2026.06.21,5,1,OL_YOUNG, ,A03,B01,"C06,C09",21,1638.0,0,0,튠식2,영상 촬영이나 사진 찍기 전에 필수품이에요. 빛을 받는 각도에 따라 피부 속부터 뿜어져 나오는 볼륨광 덕분에 인상이 훨씬 생기 있어 보입니다.
2026-08-09,A000000253205,62103992,2026.06.30,5,1,OL_YOUNG, ,A04,B01,"C01,C02",6,1530.0,1,0,솔직리뷰주의,"[✨ 거칠어진 장벽에 부드럽게 보습막 씌워주는 디어달리아 엔드리스 스킨 크림 미스트 찐 후기 🤫]

​진짜 요즘 제 피부 상태가 너무 안좋아서 ㅠ 
항암 치료 받으면서 몸이 많이 지치다 보니까 피부 장벽도 와르르 무너졌는지 얼굴에 생기라곤 1도 없고 엄청 푸석했답니다.. 😭💦

조금만 건조해도 금방 따갑고 붉어지는 초민감 시기라 수분 화장품 하나 고르는 것도 진짜 조심스럽고  😢 
​그러다 비건 브랜드라 성분도 안심할 수 있고 수분 밀착력이 좋다는 디어달리아 크림 미스트를 체험단에서 쓸 수 있게 되었는뎅  오오~~ 
이거 완전 저한테 딱 맞는 정착템이더라구요😍 
극도로 약해지고 메마른 상태인데도 따가움이나 트러블 1도 없이 부드럽게 감싸줘서 감덩쓰~_~


​수분과 오일의 찰떡 유수분 밸런스: 뿌리자마자 금방 날아가는 가벼운 물 미스트들이랑 차원이 달라용! 크림층이 부드럽게 섞여 있어서 그런지 겉돌지 않고 속 깊은 곳까지 쫀쫀하게 영양을 채워주는 느낌이라 진짜 최고예용!! 🌿 거칠었던 결이 금방 보들보들해져서 너무 신기방기해용!


​자극 없는 미세한 안개 분사력: 고르게 안개처럼 가볍게 가라앉는 타입이라 예민한 피부에도 부담이 없어서 정말 마음에 들어용 👍 뭉침 없이 얼굴 전체에 부드럽게 챡 밀착되는 느낌이 가볍고 편안하답니당 🔍

​메마를 틈 없는 든든한 보습력: 침대 맡이나 가방에 두고 속건조가 느껴질 때마다 수시로 챡챡 뿌려주면 푸석함이 싹 가라앉아서 완전 꿀임요 ⚡️ 메이크업 위에 뿌려도 화장이 지저분하게 뭉개지지 않아서 아주 요긴하게 잘 쓰고 있어용!


​묵직한 제형 특성의 호불호: 영양감이 꽉 찬 촉촉한 타입이라, 완전 산뜻하고 가벼운 물 토너 느낌을 좋아하시는 분들이나 유분기가 원래 많으신 분들에게는 한여름에 살짝 무겁게 느껴질 수도 있어용 하하;; 💧

​저처럼 항암 중이라 부작용 때문에 피부 결이 지독하게 메마르고 아무거나 못 바르시는 분들이나, 세수하고 돌아서면 얼굴 당겨서 스트레스 받으시는 분들에게 완전 딱이에용! 
쇼핑하실 때 장바구니에 꼭 담아보세용!"
2026-08-09,A000000253205,61740635,2026.06.21,5,1,OL_YOUNG, ,A03,B01,"C03,C09",17,1278.0,0,0,hhho,"건조함 때문에 어떤 미스트를 써도 금방 푸석해졌는데, 이건 뿌리자마자 에스테틱에서 관리받고 나온 것처럼 번쩍번쩍한 고급 물광을 만들어줍니다."
