수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-13,A000000267258,65151804,2026.08.30,5,0,NORMAL, ,A04,B01,"C08,C11",21,12150.0,1,0,튜덩,"자극적이지 않은 은은한 온열감으로 모공 속 피지와 노폐물을 녹여내 사우나를 다녀온 듯 느낌을 내며, 샤워할 때 발라두고 사용합니다. 구매 전 후기엔 자형태였는데 요건 튜브 형태로 바뀌어 사용하기 더 편해지고, 더욱 간편하게 효과적인 제품이 되었네요! 바르자마자 순식간에 열이 확 올라와서 엄청신기해요! 주 1-2회하면 딱조을듯"
2026-09-13,A000000267258,65131086,2026.08.30,5,0,NORMAL, ,A02,B02,"C02,C09",22,11025.0,1,0,효지효지,"자극적이지 않고 은은하게 퍼지는 온열감 덕분에 모공 속 피지랑 노폐물이 싹 녹아내리는 게 느껴져요!
샤워할 때 얼굴에 발라두고 씻어내기만 하면 돼서 사용법도 정말 간편합니다. 이번에 위생적이고 편리한 튜브 형태로 바뀌어서 쓰기 훨씬 좋아졌어요ㅋㅋ 씻고 나면 갓 사우나 다녀온 것처럼 사우나광이 싹 돌면서 매끈하고 부드러운 깐달걀 피부가 완성됩니다! 피지, 요철, 모공 케어까지 이 팩 하나로 한 번에 관리할 수 있어서 완전 만족해요!"
2026-09-13,A000000267258,65113253,2026.08.30,5,0,NORMAL, ,A02,B03,"C01,C02",23,11025.0,1,0,모카모카쓰,자 타입일 때부터 잘 쓰고 있었는데요~ 튜브형으로 나와서 사용하기가 더 편해졌고요! 저녁에 샤워할 때 얼굴에 바르고 있으면 따뜻한 온열감에 피곤함도 싹 풀리는 느낌이고 얼굴도 더 개운하게 씻기는 느낌이에요 특별한 관리안해도 모공 피지나 노폐물 잘 녹여내니까 화장도 잘 먹는 것 같고 아주 좋아요!
2026-09-13,A000000267258,65252263,2026.08.31,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A03,B02,"C01,C05",20,9495.0,1,0,Hola,미니 사이즈도 주는데 이 통이 여행갈때 쓰기 딱 좋아요 ㅎㅎ다쓰고 다른거 담아도 될듯
2026-09-13,A000000267258,65214151,2026.08.31,5,0,NORMAL, ,A04,B06,"C03,C08",20,7596.0,1,0,전영빈,"시트팩보다는 바르고 씻러내는게 편안 저는 찾던 중 온열 소금팩 워낙 유명해서 알고있다가
통으로 되어있어서 고민중 튜브 타입 나와서 구매해봄"
2026-09-13,A000000267258,64910255,2026.08.28,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A03,B02,"C01,C05",19,6876.0,0,1,메추리알장조림,토르홉의 역작이라고 해도 과언이아님 수증기 찬 상태에서 해주면 얼굴 사우나가 다름이 없음 모공 열리는거 느꺄지고 피부 짱 뽀얘짐
2026-09-13,A000000267258,65122479,2026.08.30,5,0,NORMAL, ,A01,B01,C01,17,6660.0,1,0,yen01,"자극적이지 않은 은은한 온열감으로 모공 속 피지와 노폐물을 녹여내  갓 사우나를 다녀온 듯 사우나광을 올려주며 매끈하고 부드러운 깐달걀 피부를 만들어주는 제품으로, 
샤워할 때 발라두고 사용하시면 더 좋은 효과를 보실 수 있습니다.  이번에 튜브 형태로 바뀌어 사용하기 더 편해지고, 
샤워하는 동안에도 더욱 간편하게 효과적인 온열케어 경험을 해보실 수 있습니다. 또한, 노폐물 빠진 모공을 탄탄하게 만들어주는 성분도 들어 있어 이 팩 하나로 피지/요철/모공 케어 한 번에 관리 가능합니다. 제형이 끈적해서 손으로 바르는것 보다는 스파츌라 이용을 추천합니다."
2026-09-13,A000000267258,65305631,2026.08.31,5,0,NORMAL, ,,,,20,6075.0,1,0,스폰지밥주민,"바디스크럽제품을 사용 후 너무 만족스러워서 세안도 구매하고싶은데 떠서쓰는것은 불편감때문에 구매가 망설여졌는데 이번에 튜브형태로 나와 구매!!
사진 각도 위치에 따라 살짝 다르게 나올수도 있지만 확실히 사용 후 블랙헤드나 화이트헤드가 좀 정리됫것을 볼 수 있고 피부도 뭔가 좀 하얘진듯한 느낌!! 피부에 얹고 롤링하면서 기다리니까 후끈후끈해지는게 정말 마음에 드네요ㅎㅎ"
2026-09-13,A000000267258,64465270,2026.08.20,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A02,B05,"C02,C10",16,5796.0,1,0,곤듀의픽은언제나옳아,"세안해주고 바른 후 샤워하면 되는 제품입니다
바르자마자 온열감이 느껴져서 모공 속 피지제거에 아주 좋아요

좀 꾸덕한 제품이라 퍼서 쓸때 양조절이 좀 쉽지 않아요

세안 후 피부가 뽀독뽀독해져 있어욥"
2026-09-13,A000000267258,65168833,2026.08.30,5,0,NORMAL, ,,,,19,5427.0,1,0,레몬하이볼,온열감 생기면서 스크럽된다고 봐서 너무 자극적이지는 않을까 고민했는데 전혀 그렇지않고 신기하게 딥클렌징되네요! 잠깐 기분좋게 따듯해지면서 모공이 열렸나 잔피지들이 싹 사라졌어요. 너무 좋네요.
2026-09-13,A000000267258,64593088,2026.08.23,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A03,B03,"C08,C12",15,5076.0,0,0,템줍이,온열감 진짜 힐링되고 튜브타입으로 나왔던데 다면 또 살거에요 ㅠ 진짜 세수하고나면 피부 보들보들 미쳤어요
2026-09-13,A000000267258,64344521,2026.08.17,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A04,,"C01,C02",15,5076.0,0,0,고수올챙이,"재그매로 쟁이려고 샀어요
주1회 필수로 쓰면 매끈하고 좋아요
자극도 적은편"
2026-09-13,A000000267258,65128801,2026.08.30,5,0,NORMAL, ,,,,17,4995.0,1,0,포롱잎,"샤워할 때 간편하게 바르고 사용할 수 있어 너무 편했어요. 자극적이지 않은 은은한 온열감이 느껴져 부담 없이 사용하기 좋았고, 사용 후 피부가 매끈하고 부드러워진 느낌이에요. 피지와 요철 케어에도 도움이 되는 것 같고 사우나 후처럼 은은한 광이 올라와 만족스러웠어요. 튜브형이라 사용하기도 편해요!"
2026-09-13,A000000267258,65284981,2026.08.31,5,0,NORMAL, ,A03,B03,C04,11,4860.0,1,0,모노미올영,여름철 외출하면 세수해도 얼굴이 찝찝한 경우가 있었는데 토르흡 소금팩 하고 씻어주면 얼굴이 상쾌해서 너무 좋았습다 얼굴에 올리면 뜨끈해지고 얼굴 살살 문질러주기만 하면 사우나 갔다온 듯한 효과까지 정말 간편해요 굿굿 그리고 튜브형태로 바뀌어서 더 편하게 위생적으로 쓸수 있을것같아요
2026-09-13,A000000267258,65231097,2026.08.31,5,0,NORMAL, ,,,,17,4725.0,0,0,ㅂㅎㅁ,"샤워할 때 발라두고 씻어내니까 완전 편해요! 은은한 온열감 덕분에 피지랑 노폐물이 싹 녹는 느낌이고, 헹구고 나면 사우나 다녀온 듯이 깐달걀 피부처럼 부드럽고 매끈해요!!
이전에 떠서 사용하는 버전보다 이번 리뉴얼 제품ㅇ 튜브 타입이라 사용하기도 훨씬 깔끔하고 모공 케어까지 한 번에 돼서 더 좋습니다ㅎㅎ"
2026-09-13,A000000267258,65326825,2026.09.01,5,0,NORMAL, ,A03,B01,"C02,C05",8,4590.0,0,0,우우웅우,"워낙 유명한 제품이라 궁금했었는데
이번에 사용해보니 확실히 좋긴 좋네요!
피부에 얹었을 때 약간의 온열감이 드는데
그러면서 모공을 열어주고 안쪽까지 노폐물 제거를
싹 해주는 느낌이라 사용후에 피부가 진짜 매끈해져요
튜브형이라 양조절도 쉽고 위생적이라 더 좋아요
만족합니다!"
2026-09-13,A000000267258,65267416,2026.08.31,5,0,NORMAL, ,A03,B03,"C01,C02",7,4590.0,1,0,롱치즈,재구매템입니다 한번쓴다고 바로 요철이 없어지지는 않지만 한달정도 쓰니깐 확실히 없어진것 같았어요 자극이 느껴지는 제품이라 일주일에 한 번 정도 썼고 피부가 예민하신 분들은 조심하세요 저는 피부가 예민한 편이 아니라 괜찮았습니다 그리고 눈에 들어가면 많이 따갑습니다ㅜ 열감이 많이 느껴지는 제품이라 여름에는 좀 많이 더워지는 것 같기도해요 관리템으로 저는 좋았어용👍
2026-09-13,A000000267258,64739267,2026.08.25,5,1,OFFLINE,솔트마스크 90g(+7g미니팩) ,A03,B02,"C06,C09",11,4500.0,1,0,엔젤뽀,바르자마자 올라오는 따뜻함이 정말 사우나 하는 것 같아요 저는 샤워하기 전 세안하고 바른 뒤 샤워 끝나고 헹구는데 확실히 피부가 많이 부드러워요 이거 쓴 뒤로 각질도 안생기고 피부 표면이 매끄러워졌습니다. 근데 매일 하면 자극이 조금 있을 것 같긴 해요!
2026-09-13,A000000267258,65285622,2026.08.31,5,0,NORMAL, ,A03,B01,"C01,C03",10,4356.0,1,0,차니주니마미,"소금이 들어 있어서 입주변 문지르면 짠맛이 나요
바르자마다부터 확 뜨거워지네요
문질문질하다보니 첨엔 거칠던 입자가 작아지네요
그리고 샤워하고 나니 얼굴이 반질반질해요"
2026-09-13,A000000267258,64650136,2026.08.24,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,,,,15,4230.0,0,0,설정해주세요,"계속 재구매하는 솔트마스크에요
샤워할때 팩처럼 바르고 물세안하는데 
하고나면 화장이 잘먹는 느낌? 이에요
일주일에 한두번 정도 해주고 있어요"
2026-09-13,A000000267258,64655122,2026.08.24,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,,,,11,4140.0,0,0,뀨밥,"목욕할때 필수템!! 얼굴에 온열감 올리는게 처음엔 좀 거부감 느껴졌는데 이제 이거 없이 반신욕 못하겠어요 ㅋ
뜨신물에 반신욕할때 이거 얼굴에 도톰하게 얹고 한참 있다가 씻어내면 진짜 온천 사우나 갔다온것처럼 얼굴이 뽀둥뽀둥해져요 ^^ 3통째 쓰고잇어요"
2026-09-13,A000000267258,65055772,2026.08.30,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,,,,14,4077.0,1,0,하나1234,가볍게 모공 블랙헤드 관리하기 좋아요 다 쓰면 또 구매할게여
2026-09-13,A000000267258,64354516,2026.08.17,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A03,B02,"C01,C09",15,3930.0,0,0,람이쨔응,이거는 정말 없어서는 안될제품..꾸준히 쓰고 보들보들 느낌 너무좋아오ㅡ
2026-09-13,A000000267258,65348740,2026.09.01,5,0,NORMAL, ,,,,8,3825.0,0,0,슈슈링,"여름이라 쿨링 팩 계열은 많이 사용하는중이었는데 요즘 또 사우나가 핫하잖아요..! 온열소금팩이라는게 또 궁금하더라구요?  게다가 이제품 패키지가 특이해서 기억나는데 자 타입에서 튜브기획으로 나와서 더욱 쓰기 편해보여서 구매해봤어요.

고농축된 솔트 텍스처로 샤워하기전에 얼굴에 펴발라도 흘러내림 없고 샤워하는 동안에 스팀케어 효과가 더 좋은것 같아요. 자극적이지 않은 은은한 온열감이 느껴져서 기분좋고, 또 피지를 부드럽게 녹이는데 번들거리는 피지부터 굳은 피지까지 녹여내면서 피부가 매끈매끈 모공 정리가 되더라구요! 정말 사우나 갔다온듯이 묵은 노폐물이 배출되니까 보들보들 깐달걀 피부가 되는데 피지 정리용으로 꾸준히 사용할 것 같아요. 💙"
2026-09-13,A000000267258,65339917,2026.09.01,5,1,OFFLINE, ,A03,B06,"C01,C13",9,3780.0,1,0,운메이,"투명한 젤 제형입니다 기존 제품은 떠서 사용하는 식이였는데 튜브형으로 나와서 간편하고 위생적인 것 같아요
저는 열감으로 피지 제거 하고싶어서 샀는데
샤워중에 올려놓고 10분정도 있으면 사우나에 온것같이 정말 열감이 올라와요 사용 후에 촉촉하고 피부결 정리된 느낌입니다!!"
2026-09-13,A000000267258,65318992,2026.09.01,5,0,NORMAL, ,A03,,,9,3780.0,1,0,polin,이번에 튜브형으로 바뀌어서 사용하기 편해 보여 구매해봤어요.얼굴에 바르자마자 은은하게 따뜻해지는 느낌이 들고 피지나 묵은 노폐물이 부드럽게 녹아내리는 것 같았어요.씻어내고 나니 얼굴이 정말 깨끗하고 피부결도 매끈하고 부드러워져서 만족스러웠어요.샤워하면서 사용하면 효과가 더 좋다고 해서 다음에는 샤워할 때 사용해보려고요.
2026-09-13,A000000267258,64424910,2026.08.19,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,A02,B03,"C05,C13",16,3720.0,1,0,bineun,"이미 유명한 토르홉 소금팩 속는 셈 치고 
여름철 피부 결이 너무 고민 됐어서 기획이였을 때 딱 구매 갈겼습니다…!🫢

사용감은 완전 굿굿이예요 👍👍
먼저 온열 소금팩이라 얼굴에 올리자마자 엄청 뜨끈한 느낌이 들고 발림성은 소금팩이라 입자가 좀 거친편인데 씻기 전에 롤링해주면서 씻으니깐 매끈한 깐 달걀 되는 느낌?! 

요거해주고 스킨케어 싹 해주면 결도 정리되고 
5분정도만 방치해두면 돼서 샤워할때 얼굴에 싹 발라두고 씻어주면 끝이라 너무 간편했어욥! 
메이크업 할 때 베이스도 투명하게 잘 먹는 느낌 ! !

일주일에 2번 씩 두 달 정도 쓰니깐 거의 바닥나서 
하나 더 사야겠어요…💸"
2026-09-13,A000000267258,64598849,2026.08.23,5,0,NORMAL,솔트마스크 90g(+7g미니팩) ,,,,13,3630.0,0,0,여너놉,자극없이 순하고 사용후 먼가 관리 받은 기분이라 좋아요 손이 자주가요
2026-09-13,A000000267258,65211521,2026.08.31,5,0,NORMAL, ,,,,20,3375.0,1,0,혜쩡잉,요즘 인스타에서 사우나 광 케어가 유행이라 궁금했는데 마침 올영에 있길래 바로 사봤어요! 바르자마자 은은하고 후끈한 열감이 바로 느껴져서 모공 속 피지와 노폐물이 싹 녹아내리는 기분이에요. 샤워할 때 발라두고 사용하면 온열 효과가 더 잘 살아서 진짜 사우나 다녀온 것처럼 매끈한 깐달걀 피부랑 사우나광이 올라옵니다! 모공 탄력까지 케어해줘서 피지랑 요철 관리가 한 번에 돼요. 튜브 형태라 쓰기도 편하고 샤워할 때 쓰면 더 좋을 것 같아서 앞으로 쭉 이렇게 관리하려고요!
2026-09-13,A000000262747,66221725,2026.09.12,5,1,OFFLINE, 프레시 그린 마이멜로디 한정 기획,,,,0,1800.0,1,0,희블리영,"아렌시아와 마이멜로디가 만난 특별한 에디션 떡솝 클렌저예요. 

블랙헤드와 모공 고민이 많았는데 꼭 사고 싶어서 오늘 올리브영 달려가 

블랙헤드와 모공 비움에도움을 주는 제품이라고 해서 구매


 함께 증정되는 아이 멜로디 카드 케이스로 소장 가치까지 높였어요.

피부 고민을 덜어줄 매력적인 클렌저를 만나보세요."
2026-09-13,A000000262747,66037609,2026.09.08,5,0,NORMAL, 프레시 그린 마이멜로디 한정 기획,,B01,C09,1,1680.0,1,0,Ohora,"아렌시아 프레시 그린클렌저 사용후기
1. 팩으로 사용
팩으로 사용하면 너무 빨리 닳아서 부담되더라구요 ㅠㅠ
근데 팩처럼 써보니 블렉헤드나 화이트헤드가 불려서 롤링하면서 나와서 좋더라구요! 

2. 클렌저로 사용
화장하고 클렌징용으로 써봤는데 세정력이 생각보다 좋아서 놀랐어요! 쌀가루 알갱이가 각질을 아주 싸그리 청소해줍니다 ㅎ

증정으로 들어있는 맥세이프 카드지갑 너무 유용했어요!"
2026-09-13,A000000262747,65987838,2026.09.07,5,1,OFFLINE,[매끈결광] 로즈힙 기획(+블루 15g),A03,B04,"C01,C05",0,1512.0,1,0,feelslike,"환절기에 피부가 많이 건조해지고 각질이 심하게 뜨는 편이어서
유수분 밸런스 챙기려고 구매했습니다.
이번 환절기 촉촉하개 관리해서 피부가 뒤집어지는 일이 없길🤞🏼🤞🏼🩷"
2026-09-13,A000000262747,65916543,2026.09.06,5,0,NORMAL, 프레시 그린 마이멜로디 한정 기획,A06,B05,"C01,C04",0,1512.0,1,0,유누들,기획세트 구성이 너무 귀엽고 살만한거같아용 제품력도 좋아염
2026-09-13,A000000262747,66092946,2026.09.09,5,1,OFFLINE, 프레시 그린 마이멜로디 한정 기획,,,,0,1500.0,1,0,에라에라,"항상 고민만하다가 올영세일 때 구매하게된 아렌시아 클렌져!
이번에는 제가 좋아하는 마이멜로디 카드지갑까지 같이와서 더 좋네요^^
프레시그린을 구매하니 같이 온 핑크색 클렌저도 좋아요!
사용해보니까 일반적인 폼클렌져 처럼 쓸 수도 있고, 간단한 프레시팩처럼도 사용가능하네요 ㅎㅎ
거품도 잘나고 은은한 향도 기분좋게 해주고, 다쓰고 무조건 재구매네요 ㅋ
요즘 팩클렌져가 유행인데 그중에서 제피부에 제일 잘맞는거같인요!"
2026-09-13,A000000203799,65883867,2026.09.06,5,0,NORMAL,리얼모달 입오버 대형 4P,A02,B04,"C04,C13",1,2520.0,1,0,포도팡,"모달 소재라 촉감이 부드럽고 피부에 닿는 느낌이 편안해요. 입고 자도 답답하거나 거슬리는 느낌이 적고, 허리와 다리 부분도 편해서 움직일 때도 안정적이네요. 흡수력도 괜찮고 밤새 편하게 사용할 수 있어 만족스러워요. 엉큰이라 대형샀는데 양 많은 날에도 든든합니다!!"
2026-09-13,A000000203799,65907132,2026.09.06,5,0,NORMAL,리얼모달 입오버 대형 4P,A01,B03,,1,2232.0,1,0,crolv,입오버 정착하려고 이것저것 구매해서 사용해보는 중이에요! 모달이라길래 면이 괜찮을 거 같고 원플원 해서 가격이 저렴하길래 구매했어요 사용 후기는 한달 후기에 남길게요
2026-09-13,A000000203799,66210021,2026.09.11,5,0,NORMAL,리얼모달 입오버 대형 4P,A02,B03,"C03,C04",0,1800.0,1,0,냠또냠,원래 디어스킨 제품 입오버 잘 썼는데 모달이라길래 구매했어요. 모달이 진짜 부드럽고 쫀쫀해서 옷으로도 좋아하는데 입오버에 모달이 들어가면 잘 늘어나고 입기 편할 거 같더라고요. 생각대로 확실히 닿는 면과 입는 부분이 잘 늘어나고 부드러워서 좋아요!
2026-09-13,A000000203799,65897732,2026.09.06,5,0,NORMAL,리얼모달 입오버 대형 4P,A02,B04,C09,0,1800.0,1,0,또이또잉이,몇 번째 재구매더라🤔 서울역 올리브영에서 급하게 산 것이 처음인데 모달이고 넉넉하고 잘 늘어나도록 대부분이 밴딩 형태라서 엉덩이에 착 잘 감겨요👏 모양 보면 엉덩이 쪽은 패브릭이 넓고 앞쪽은 파여 있어서 구분 잘되지만 엉덩이에 back 이라고 써 있어서 금방 구분해요✌️
2026-09-13,A000000203799,66069897,2026.09.09,5,0,NORMAL,리얼모달 입오버 대형 4P,A03,B03,"C01,C08",2,1512.0,0,1,달미정,부드럽고 밴딩 부분이 넓어서 쓸 때 편하고 흡수력도 좋아용.  할인할 때 저렴하게 구매했어요
2026-09-13,A000000203799,66069858,2026.09.09,5,0,NORMAL,리얼모달 입는오버 대형 4P,A03,B03,"C01,C08",2,1512.0,0,1,달미정,부드럽고 밴딩 부분이 넓어서 쓸 때 편하고 흡수력도 좋아용. 할인할 때 저렴하게 구매했어용
2026-09-13,A000000203799,66069854,2026.09.09,5,0,NORMAL,리얼모달 입오버 대형 4P,A03,B03,"C01,C08",2,1512.0,0,1,달미정,부드럽고 밴딩 부분이 넓어서 쓸 때 편하고 흡수력도 좋아용.
2026-09-13,A000000233171,66122970,2026.09.10,5,0,NORMAL,[본품+리필] 19NC 라이트,A03,B01,"C03,C10",1,2520.0,1,0,장은희,"인생 쿠션을 드디어 찾았습니다!
 비디비치 블랙 퍼펙션 커버 핏 쿠션을 사용해보고 완전히 반해버려서 요즘 제 데일리 메이크업에서 절대 빠질 수 없는 최애 쿠션이 되었어요.
 피부에 터치하는 순간 얇고 가볍게 착 밀착되는데, 붉은기나 잡티는 물론 요철까지 깨끗하게 가려주는 커버력이 정말 예술입니다. 
보통 커버력이 뛰어나면 제형이 두껍거나 답답하게 느껴지기 쉬운데, 이 제품은 답답함 없이 내 피부처럼 매끈하고 고급스러운 피부 표현을 완성해줘서 감탄했어요. 
유분감이나 끈적임 없이 깔끔하게 밀착되면서도 속건조 없이 들뜸 없이 지속되는 덕분에 수정 화장을 자주 하지 않아도 온종일 흐트러짐 없이 유지되는거 같아요"
2026-09-13,A000000233171,65181425,2026.08.30,5,1,OFFLINE,[쿠션본품+리필+블러시] 19NC 라이트,A03,B01,"C01,C04",5,2475.0,0,0,나데시코,"그냥 휘뚤마뚤 막 쓰기 좋아요!
뭐 일어나지도 않고 그냥 찰떡처럼 잘 먹어요
헤라 블쿠 가성비라는데 사실 블랙케이스말고는 뭐가 비슷한지 모르겠어요... 그냥 네이밍,VDL 상위호환 수부지쿠션같아요
색은 딱 기본색?
사실 19N이 저한테 제일 잘 맞는거긴한데(그냥 피부색이랑 똑같음) 요즘 톤업해서 하는 걸 즐겨하다보니 색에 대한 리뷰는 못할 거 같아요...
색은 올영에서 테스트 다 해보고 구매하시길 추천합니다~"
2026-09-13,A000000174439,66294772,2026.09.13,5,0,NORMAL,퓨어앤소프트 170ml+리필 100ml,A03,B01,"C02,C03",0,792.0,1,0,EMONGA,세일 때 구매해서 저렴하게 샀어요. 자극도 없고 추천합니다
2026-09-13,A000000174439,66265780,2026.09.13,5,1,OFFLINE,170ml+170ml듀오 기획,A02,B02,,0,792.0,1,0,표도,티트리 들어간게 효과가 더 좋은것 같아요. 시범삼아 퓨어앤소프트도 사서 써본건데 이건 질염에 효과는 없었어요. 앞으로는 티트리만 쓰려구요.
2026-09-13,A000000243859,66020031,2026.09.08,5,0,NORMAL,[카라멜증정기획] 00호 밀키 시럽,A03,B04,"C02,C08",5,3960.0,1,0,네모설탕,진짜 대 만족해요 😭💗 평이 너무 좋은데 오프라인에는 안 팔아 테스터를 못 써봐서 항상 고민했는데 발림성이 그동안 사용했 던 제품들 중에서 제일 좋고 뭉침도 없이 얇게 발리고 입술색 진짜 예쁘게 죽여줘요.. 글로우 립 발랐을 때 살짝 뜨는 감이 없지는 않지만 그래도 대만족합니닷 ㅠㅠ
2026-09-13,A000000174066,64936905,2026.08.29,5,1,GIFT,03 오트베이지,A01,B05,"C06,C07",14,7830.0,1,0,깜자쓰,"어떤 사람이 유튜브에 오트베이지로 오버립하는 영상을 봤는데 너무 예뻐서 따라샀어요. 근데 테스트를 안 해보고 산거라 처음에 손등에 발라보고 깜짝 놀랐어요. 마이콜 피부색 같은, 28호쯤 되어보이는 색상이 내 눈앞에 펼쳐졌기 때문... 근데 막상 입술에 발라보니 전혀 마이콜이 아니었고 엄청 자연스럽게 오버립이 됐어요. 첫 오버립템인데 잘 샀다고 스스로 칭찬하고 있어요. 오버립 하실거면 다들 오트베이지를 사세요."
2026-09-13,A000000174066,64987177,2026.08.29,5,1,OFFLINE,20 살몬 베이지,A05,B04,"C01,C05",9,5130.0,0,0,오리부엉,"살몬 베이지 색상
처음엔 크리미 핑크인가 그거 샀는데 손등에 해볼때랑 입술에 올리니까 색상이 생각보다 뺑덕어멈 되는 느낌이라 안쓰게 되는데 
살몬베이지가 진짜 찐입니다 살짝 웜한 느낌은 있는데 경계가 좀 진하신 분은 이게 제일 인거 같아요
지속력은 살짝 아쉽긴 해요 뭐 먹으면 지워지는데 색상하나는 이게 제일 자연스러움"
2026-09-13,A000000174066,65331818,2026.09.01,5,0,NORMAL,20 살몬 베이지,A03,B04,"C01,C04",7,4590.0,1,0,이게뭐시여,"발림성이 쓱쓱 부드러워서 아주 좋지만 지속력이 아쉬워요ㅜ
근데 살몬베이지 실물 색감이 상세페이지에 나와있는 색감보다 좀 더 어두운 거 같아용
⭐️로즈베이지랑 색감 비교는 사진 참고⭐️
신기하게 라이너 케이스에는 로즈베이지 색이 더 진한데 실제 발색은 살몬베이지가 더 진하고 어두워여"
2026-09-13,A000000174066,65968480,2026.09.07,5,0,NORMAL,21 로지립스,,,,4,3672.0,1,0,빵빵앙옥지양,오프라인 다 돌아다녔을 때 한군데도 안팔아서 온라인몰로 주문했었는데 진짜 쿨톤은 그냥 구매하셔요 ..
2026-09-13,A000000174066,65405601,2026.09.01,1,0,NORMAL,[기획]06로즈베이지(+미니 블러씰틴트),,,,15,2475.0,1,0,붐빔,"아니 이게 무슨일이에요 이거 같은 상품 맞나요?
똑같은 색상으로 구매했는데 색이 아예 다른걸요..???
난 기존의 색상을 원했지 저렇게 진한 색을 원하지 않았다구..
기획이라서 샀더만 아예 다른 색상이 온 줄
색이 너무 달라져서 기획으로 온 틴트는 눈에 들어오지도 않았어요"
2026-09-13,A000000174066,64860144,2026.08.27,5,0,NORMAL,[기획]02크리미핑크  오버립라이팅기획*,A04,B04,"C03,C05",7,1980.0,0,0,운영자님저에게관심좀,"립펜슬이라 촉촉은 확실히,아니고 세미매트같아요 매트하게 마무리지만 그렇다고 뻑뻑하게 발리진않아요
저는 오버립 라인따는 용으로 쓰는데 같은 색상 얇은심 버전은 저한테 너무 경계가 확실하게 발색되는 느낌이라 좀 무뎌도 굵은 심 버전으로 n번째 재구매중 ㅎ"
2026-09-13,A000000174066,64501741,2026.08.21,5,1,OFFLINE,20 살몬 베이지,,,,4,1836.0,1,0,빵빵앙옥지양,로지립스 컬러 사러 갔다가 품절이라 없다고 그래서 이 색 구매했는데 괜찮으용
2026-09-13,A000000174066,65242810,2026.08.31,5,1,OFFLINE,[단품] 06 로즈베이지,A04,,,1,1674.0,1,0,토마토무침,"부드러워서 주름 부각도 없고 찐한 입술 라인도 잘 잡아줘요!
화장할때마다 필수에요
그리고 쉽게 부서지지 않아요"
2026-09-13,A000000174066,64856417,2026.08.27,5,0,NORMAL,03 오트베이지,A03,B04,"C01,C03",4,1476.0,0,0,올영에100억씀,"오버립하려면 이게 요물임
은은하고 자연스럽게 음영주면서 오버립하기 딱 좋음"
2026-09-13,A000000174066,65371703,2026.09.01,5,0,NORMAL,25 베이지링,A02,B03,"C01,C02",0,1350.0,1,0,리리578,"🔸피부타입 : 17-19호 봄소프트. 핑잘봄. 봄라이트 호환, 여름과 가을의 라이트그레이쉬 뮤트. 

🔸발색순서 : (왼쪽부터) 피치링 - 핑크링 - 베이지링 

🔸25베이지링 : 사실 하라 광인으로 베이지링의 빛 반사에 반해버림요. 확실한 빔과 밝은 샴페인의 색상이 제 마음의 1등이 되었어요. 아주 훌륭한 펜슬 하라!! 

저도 입술산 위에 하이라이터를 늘 하는데, 늘 지워져서 어디론가 사라져있던 터에 이렇게 하트퍼센트에서 나온 하이라이터 립펜슬 좋은 아이디어라고 생각해서 구입해 보았어요. 
밀착력도 뛰어나서 휴지로 빡빡 닦아도 잘 안지워져요. 굿뜨!!
메이크업을 좋아하고, 컬러를 좀 다양하게 사용하기 때문에 그리고 주로 멀멀하지만 핑크류, 피치류, 베이지류까지 섭렵해서 사용하기 때문에 어떤 색상도 포기할 수 없어서 결국 다 살 수 밖에 없었네요. 
펜슬로 되어 있어서 외출시 들고 다니기도 편하고, 생각보다 너무 잘 사용하게 되어서 다 쓰면 재구매각입니다."
