수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-12,A000000240462,66163604,2026.09.10,3,0,NORMAL, ,A02,B04,"C08,C09",1,1800.0,1,0,정만만,"겉 면엔 에센스가 안묻어 있어서 붙이고 누워도 된다는게 좋긴 했는데
오히려 원단이 그래서 그런다.. 붙이고 나서 피부가 좀 답답하더라구요ㅜㅜ
일반 에센스가 아니라 크림 마스크라 지성 피부한텐 비추천 드립니다
그리고 뭔가.. 크림마스크라 제형이 상대적으로 무게감 있는데 그 무게감 만큼의 보습력이 있지는 않은 느낌..?
저한텐 좀 애매하게 느껴졌습니다"
2026-09-12,A000000240462,65883836,2026.09.06,5,0,NORMAL, ,A04,B06,"C05,C12",0,1800.0,1,0,파이리79,"💙한줄요약: 한번 사용만으로도 효과있는 묻어남 없는팩

💙장점: 인스타에서 내돈내산 후기가 워낙 좋아서 궁금해서 구입해봤는데 안쪽에 트라넥삼산,나이아신마이드등 미백에 좋은 성분들이 많이 들어있어서 그런지 한번 사용만으로도 얼굴 톤이 밝아지는 느낌이라 꾸준히 사용하면 효과 좋을것 같아요
무엇보다 묻어남이 없어서 사용하기 너무 편리했어요!

💙단점: 세일 안하면 비용이 부담스럽드는거? 

💙나만의꿀팁!
중요한 일정 전날 일주일 정도 꾸준히 사용하면 효과 좋을것 같아요 미백제품들은 자극감이 있는 경우가 많은데 이제품은 민감성인 제피부에 사용해도 전혀 자극감 없었습니다👍

도움이 되셨다면 도움돼요 한번 부탁드려요💖"
2026-09-12,A000000240462,65967976,2026.09.07,5,0,NORMAL, ,,,,0,1512.0,1,0,GOLD여우냥,특별한 자극은 없는 것 같아요. 얼굴을 좀 밝게 하는 성분이 들어 있다고 하여서 주문하였는데 그거는 자주 많이 사용해야지 알 수 있을 것 같아요. 마스크팩 느낌은 나쁘지 않은 것 같습니다.
2026-09-12,A000000240462,65843905,2026.09.05,5,0,NORMAL, ,A03,B04,"C08,C09",2,1512.0,0,0,스트로베리문,"겉이 보송해서 샤워 후 머리말릴때 붙이기 너무 좋아요
이런 아이디어 제품들 너무 좋음"
2026-09-12,A000000231822,66203882,2026.09.11,5,0,NORMAL, ,A01,B02,"C01,C02",0,1800.0,1,0,RiverEun,제가 사용해본 파우더 중에 제일 좋아요 많이 발라도 트러블 전혀 안나는 파우더..💙 지성 피부기도 하고 뽀송한 피부 좋아해서 여러브랜드 파우더 다 사용해 봤는데 이게 최고예요!!! 보송하게 유분을 싹 잡아주면서도 피부속이 건조해지지 않는 파우더예요
2026-09-12,A000000263020,66008471,2026.09.08,5,0,NORMAL,S02 로즈 미네랄,,,,8,6840.0,1,0,또니픽,"레전드 촉촉광 블러셔 찾았다...🥹💗
어뮤즈 듀 세럼 리퀴드 블러쉬 로즈 미네랄 컬러🌹

리퀴드인데 베이스 전혀 안 까지고 촉촉하게 챱챱 올라가서 
피부 자체가 맑게 물든 것 같은 느낌!!

핑잘봄~여쿨 라이트톤 취향저격 컬러로
흰기 살짝 섞인 맑은 핑크라 얼굴이 확 화사해져요🎀
여러 번 올려도 텁텁해지지 않고 맑게 쌓이는 게 넘 예뿜..

여리여리한 핑크 블러셔 찾고 있었다면 강추!!🫶🏻"
2026-09-12,A000000263020,65374582,2026.09.01,5,0,NORMAL,S01 마멀레이드,A03,B03,"C01,C06",10,6750.0,1,0,배뽀,"💖구매이유
촉촉한 블러셔 좋아하는데 신상이 넘 이뻐보여서 사용해보고자 구매했어요!!

💖발색
원래 오트 모카 구매하려고 했는데 제가 구매할 때 품절..🥺 다행히 증정 행사로 오트 모카를 주길래 다음으로 예뻤던 마멀레이드로 했는데요 마멀레이드가 생각보다 실물이 예뻐서 후회되지 않더라구요🙈 살구빛이 살짝 도는 색감에 은은한 컬러라 데일리하게 사용하기 좋고 증정으로 받은 오트 모카도 굽굽 메이크업 해주기 좋은 브라운 한방울 톡 들어간 컬러라 두개 다 맘에 들어요🫶🏻

💖발림성
팁이 커서 볼에 바르기 좋고 손가락으로 바르거나 퍼프로 발라도 밀리거나 베이스 들뜨는게 없어서 바르기 편합니당

💖광택
손가락으로 바르는 것보다 퍼프로 두세번 레이어링해서 발라주면 광택감이 자연스럽게 올라오고 속광이 차오른 듯한 광이라 더 예쁜 것 같아요😆"
2026-09-12,A000000263020,66056071,2026.09.08,5,0,NORMAL,S01 마멀레이드,A01,B01,"C01,C02",6,6120.0,1,0,겨울조아잉간,어뮤즈는 사실 처음 구매해보는데 이번 블러셔 정말 미쳤습니다 첫날에 하나사고 너무 좋아서 오늘드림으로 2개 더 구매했어요!! 지성으로써 머리카락 얼굴에 붙는거 정말 싫어해서 광나는 블러셔 바라만 보고있었는데 그냥 톡톡 두들기기만 해두 광이 나니까 좋아요 다른색도 쟁일거에요ㅠㅠ
2026-09-12,A000000013194,65833628,2026.09.05,5,0,NORMAL,센시비오 2입기획,A01,B01,"C05,C07",1,1512.0,1,0,ah31046,"두꺼운 베이스 메이크업도 잘 지워지고 향이 없어서 좋아요
지울 때 거슬리거나 하는 거 없이 순하네요 
용량도 큰데다가 쟁여놓고 쓰고 있어요"
2026-09-12,A000000147779,65306813,2026.08.31,5,0,NORMAL,[단품]초코시나몬,A02,B03,C08,5,2970.0,0,0,날리,"초코시나몬 좋아하시는 분들 이거 진짜 취향저격일 것 같아요..❤️ 달달한 거 땡길 때마다 하나씩 꺼내 먹는데 넘 맛있어서 자꾸 손이 갑니당!!

일단 봉지 열자마자 시나몬 향이 꽤 진하게 올라와서 너무 좋았구요. 시나몬 향이 은은하게 스쳐가는 정도가 아니라 확실하게 느껴지는 편이라 시나몬 좋아하시면 만족하실 것 같습니당★ 여기에 초코맛까지 더해져서 생각보다 초코 풍미도 진함!!! 밍밍한 초코아님!!

초코가 들어가서 전체적으로 달달한 맛인데, 시나몬 특유의 향긋하고 따뜻한 느낌이 같이 어우러지니까 단순하게 달기만 한 맛은 아니었어요! 달달한 거 땡길 때 하나씩 먹고 있는데, 바삭한 식감까지 있어서 은근 만족감이 있어요ㅋㅋㅋ 초코도 좋아하고 시나몬도 좋아하시는 분들은 한 번 드셔보세용❤️"
2026-09-12,A000000147779,64839011,2026.08.27,5,0,NORMAL,[단품]리얼피자,A03,B01,"C01,C02",4,2196.0,1,0,소리뿌노레뷰,"진짜 찐 피자맛
자극적인게 계속들어가욜
투쁠원행사 굿굿👍"
2026-09-12,A000000147779,64601937,2026.08.23,5,0,NORMAL,[단품]크림스프,A03,B01,"C01,C02",4,2196.0,1,0,소리뿌노레뷰,"잊고살다 오랜만에 오늘드림으로
물건 시키면서 같이 주문했는데
여전히 맛도리네용"
2026-09-12,A000000138671,65921353,2026.09.06,5,0,NORMAL,12 밀키토프,A03,B04,"C04,C06",0,1512.0,1,0,소옹이다,맨얼굴 보다는 화장했을 때 더 잘 그려지고 색상이 마음에 들어요!
2026-09-12,A000000159921,65559786,2026.09.03,5,0,NORMAL, ,A04,B04,"C01,C08",3,1674.0,0,0,지으잉,금액이 점점 오르지만 포기할 수 없는 토너.. 근데 한 번 사면 거의 8개월~10개월은 사용해서 비싸다는 생각은 안 들어요
2026-09-12,A000000159921,65857712,2026.09.06,4,0,NORMAL, ,A03,B06,"C01,C05",0,792.0,1,0,체리왕,많이 예민해져서 YouTube 추천템으로 샀습니다 미스트러 뿌려보려구요 ㅎ
2026-09-12,A000000159921,65284313,2026.08.31,4,0,NORMAL, ,,,,1,567.0,1,1,곽팔만,"기분나빠아아 검수 왜이럼 다른건 잘 오면서..;
새상품맞냐고..
짜증남;;"
2026-09-12,A000000159921,65276604,2026.08.31,5,1,OFFLINE, ,,,,0,540.0,1,0,만만두굿,라로슈포제 토너로션 진짜 비싼데 5통 비웠고 이번에 세일해서 2통 구매..... 이제 토너는 이것밖에 못씀 ㅠ 가격이 사악하지만... 진짜 효과좋고 바르면 피부 바로 맨질맨질해짐 남동생도 쓰고 바로 구매갈김 둘다 여드름성 수부지타입
2026-09-12,A000000159921,65718810,2026.09.04,5,0,NORMAL, ,A01,B01,"C06,C10",0,495.0,1,0,지원삐,무거울까봐 고민많았는데 수부지 기준 한번만 발라도 전체적인 스킨케어 만족도가 올라가는 느낌이라 좋았어요 가격비싼거빼고 ㅎ
2026-09-12,A000000159921,65577283,2026.09.03,5,1,OFFLINE, ,,,,1,450.0,1,0,졸류,"성분이 비교적 단순해서 피부 자극이 덜한 토너를 찾고 있었는데 이 제품이 그 목적에 부합해서 샀어요. 향은 무향이고, 끈적이지 않고 산뜻하면서 피부에 편안하게 흡수됩니다. 판테놀이랑 마데카소사이드 들어가있어서 진정에도 좋은 것 같아요."
2026-09-12,A000000159921,65799299,2026.09.05,5,0,NORMAL, ,,,,0,300.0,0,0,봄쵸,"돌고 돌아 결국 라포슈포제 판테놀 토너로 돌아오는 ㄴr..★

한 번도 안 사용한 사람은 있어도
한 번만 사용한 사람은 없다는 그 토너
할인을 너어어무 안 해서 할인 할 때 하나 씩
쟁여두는 친구입니다
토너에 깐깐한 편인데도 이 제품은 꾸준히 계속 n통째 구매중!

올리브영 핫한 토너 30종 가까이 다 써본 것 같은데
돌고 돌아 이 제품입니다 ㅠㅠ
확실히 피부 컨디션이 달라져요"
2026-09-12,A000000159921,65984778,2026.09.07,5,0,NORMAL, ,,,,0,220.0,1,0,토순찌,가격 좀 사악하고 배송 느린거 빼고는 늘 쓰떤거라 만족해요ㅎㅎ
2026-09-12,A000000159921,65810529,2026.09.05,5,1,OFFLINE, ,,,,1,200.0,1,0,k202405176****,라로슈포제 시카플라스트 로션 B5 사용해보니 피부에 순하고 촉촉해서 좋아요. 피부 진정에도 도움이 되는 것 같고 사용 후에도 부담이 없어서 만족스러워요. 올리브영 가을 세일 때 구매해서 할인된 가격으로 저렴하게 살 수 있어서 더 좋았어요!^^
2026-09-12,A000000159921,65492428,2026.09.02,5,0,NORMAL, ,,,,1,198.0,0,0,handayu****,이거 말규 다른 기초는 이제 못 쓰눈 몸이 되어버렸습니당..! 기획도ㅠ쥬세요ㅠㅠ
2026-09-12,A000000159921,63991298,2026.08.09,5,1,OFFLINE, ,A03,B06,"C05,C08",3,198.0,0,0,고양이티모,수부지 트러블성 피부 초 구원템.기초부터 썩 이걸로 쓰고 맨날천날 피부과가던거 안가고 아주 가꿈 감. 투러블 잘 안올라오고ㅠ 너무 죠움
2026-09-12,A000000159921,65216755,2026.08.31,4,0,NORMAL, ,,,,2,186.0,1,0,mgq****,상자는 열다만거 처럼 찟어져있고 상풍은 누가 열어도 모를거 처럼 실링이 안되어있는데...새상품이라고 믿고 써야겠죠?
2026-09-12,A000000159921,64145264,2026.08.13,5,1,OFFLINE, ,A04,B04,"C01,C02",0,180.0,0,1,지현언니,"피부가 예민하거나 건조한 날 부담 없이 사용하기 좋은 토너예요.
촉촉하게 수분감이 채워지면서도 끈적이거나 무겁지 않아서 여러 번 덧발라도 답답하지 않아요.

판테놀과 시카 성분이 들어 있어서 피부 컨디션이 좋지 않은 날 진정 케어용으로 사용하기에도 만족스러웠고, 세안 후 첫 단계에서 피부를 편안하게 정돈해주는 느낌이에요.

넉넉하게 사용할 수 있는 것도 마음에 들어요.
데일리로 편하게 쓰기 좋은 순한 토너 찾는 분들께 추천해요 :)"
2026-09-12,A000000159921,66213990,2026.09.11,5,0,NORMAL, ,,,,0,176.0,1,1,인유리아,이거쓰고는  다른건 못 쓰겠어요. 자극없고 피부에 촉촉하게 스며들어 좋습니다.
2026-09-12,A000000159921,66076022,2026.09.09,5,0,NORMAL, ,,,,0,132.0,1,0,wangw****,좋습니다 확실히 돈 값 하는 거 같기는 해요 근데 쓸 때마다 아까워서 아껴 쓰게 됨
2026-09-12,A000000159921,65592082,2026.09.03,5,0,NORMAL, ,,,,1,126.0,1,0,chfh****,벌써 세통째 구입 중이에요 건성인데 속당김 없이 사용 중이고 발림성이 좋아 잘 흡수돼요 안개스프레이 분사구만 바꿔서 미스트처럼 사용하고 있어요
2026-09-12,A000000159921,65488932,2026.09.02,5,1,OFFLINE, ,,,,1,126.0,1,0,shinmis****,재생크림 구매했다가 샘플로 받아서 썼는데 너무 좋아서 본품 사고 싶었는데 비싸고 행사도 안하는 제품인데 이번 행사에서 두개 쟁였어요!!
2026-09-12,A000000159921,64699810,2026.08.25,5,0,NORMAL, ,,,,2,124.0,1,0,kimh****,자극없이 사용하기 좋아요. 다이소에서 작은 미스트통사서 쓰는데 편해요.
2026-09-12,A000000159921,63926138,2026.08.08,4,0,NORMAL, ,,,,0,105.0,1,0,토순찌,배송도 느리고 가격도 비싸지만 늘 이거만 써왔던 사람이라서 이번에도 믿고 재구매 했어요. 파손주의 완충포장은 좀 더 신경 써주셨으면 해요. 흡수 빠르고 번들거리지 않고 화끈거리지고 끈적이도 않고 산뜻해요
2026-09-12,A000000159921,65323786,2026.09.01,5,1,OFFLINE, ,,,,0,90.0,1,0,kjm****,"피부가 예민해지고 트러블이 올라와서 순한 토너를 찾다가 사용해봤어요. 처음 발랐을 때 자극이 거의 없고 피부가 편안해서 좋았어요.

세안 후 건조하고 당기는 느낌도 덜하고 촉촉하게 마무리돼서 좋았어요. 제형도 부담스럽지 않고 피부에 부드럽게 흡수되는 느낌이라 매일 사용하기 좋았어요.

피부 컨디션이 안 좋은 날에도 편하게 사용할 수 있어서 손이 자주 가는 제품이에요. 전체적으로 피부를 편안하고 촉촉하게 관리하기 좋은 토너라 만족하면서 사용하고 있어요."
2026-09-12,A000000159921,65172485,2026.08.30,5,1,OFFLINE, ,,,,0,90.0,1,1,cloud****,"피부가 민감한 저에게 단비같은 보습과 진정을 순하게 내려준 제품이에요 
한동안 피부가 뒤집어 졌을 때 이 스킨과 알로에젤만 썼어요 덕분에 지금은 말끔히 회복이 되었답니다! 
그후로 스킨은 이 제품만 쓰고 있어요
물 처럼 흐르는 제형이라 스프레이 용기에 소분해서 쓰면 좋아요!"
2026-09-12,A000000159921,66181924,2026.09.11,5,0,NORMAL, ,,,,0,88.0,1,0,dyjo****,"시카성분이 얼굴 붉은기 진정에 도움이 된다들었는데, 효과가 있는 듯 합니다. 올영세일 구매 추천드려요."
2026-09-12,A000000159921,66181683,2026.09.11,5,0,NORMAL, ,,,,0,88.0,1,1,dyjo****,시카 성분이라 붉은기 진정에 도웁이 되는 듯 합니다. 흡수되면서 얼굴에 열감이 빠지는 듯 해요. 2번째 구매 입니다.
2026-09-12,A000000159921,66145734,2026.09.10,5,0,NORMAL, ,,,,0,88.0,1,0,sorakku****,임신하고 기존에 사용하던게 자극적이어서 샘플로 받아두었던 라로슈포제 토너를 사용했는데오. 자극없이 순하고 하나만 닦토했는데도 땡기는거 없더라구요 만족해서 앞으로도 꾸준히 사용할 듯요
2026-09-12,A000000159921,66140041,2026.09.10,5,0,NORMAL, ,,,,0,88.0,1,0,kicc****,"닦토로 구입했어요
사용감도 촉촉해서 제일 먼저 쓰는 토너로 최고네용
라로슈포제 에센스와 같이 사용해보려고요"
2026-09-12,A000000159921,66113438,2026.09.09,4,0,NORMAL, ,,,,0,88.0,1,0,csn****,순해서 잘사용하고 있어요. 스킨팩해도 좋아요 여름 잘사용했어요
2026-09-12,A000000159921,66077499,2026.09.09,5,0,NORMAL, ,,,,0,88.0,1,0,2004d****,"라로슈포제 제품들이 잘 맞아서 시리즈별로 잘 사용하고 있어요.
보습에 좋은 토너예요."
2026-09-12,A000000159921,66077344,2026.09.09,5,0,NORMAL, ,,,,0,88.0,1,0,2004d****,"늘 재구매해서 사용하고 있는 토너예요.
민감성인 제 피부에 순하게 자극없이 잘 사용하고 있어요.
라로슈포제 너무 좋아요."
2026-09-12,A000000159921,66020410,2026.09.08,5,0,NORMAL, ,,,,0,88.0,1,0,victoria****,무난하고 성분좋고 스킨처럼 첫단계에 가족 모두 씁니다.판테놀5% 들어간 스킨형태는  아직은 라로슈포제밖에 없는듯하네요.
2026-09-12,A000000159921,66017889,2026.09.08,4,0,NORMAL, ,,,,0,88.0,1,0,victoria****,무난한데 성분이 좋아 가족모두 쓰고 있네요.저는 진정필요할때만 가끔씩 쓰고 다른 부스터 쓰긴 합니다.
2026-09-12,A000000159921,65980377,2026.09.07,5,1,OFFLINE, ,,,,0,88.0,1,0,eun****,자극없이 순하고 좋아요. 바르면 촉촉하고 주름 보습에도 좋은거 같아요
2026-09-12,A000000159921,65895237,2026.09.06,4,0,NORMAL, ,,,,0,88.0,1,0,lam9****,쿠폰할인 가격에 맞춰 넣어 봄 토너 예전에 써 본 것 같은데 기억이 안나서 할인 하길래 겟 . 라로포 b5 시카랑 세럼만 N 년 째 써서 이것도 잘 맞을 듯
2026-09-12,A000000159921,65831631,2026.09.05,5,1,OFFLINE, ,,,,0,88.0,1,0,koko20****,지성에좋고 자극없이 순해서 좋아요 얼굴트러블도없어요~~~
2026-09-12,A000000159921,65797880,2026.09.05,5,1,OFFLINE, ,,,,0,88.0,1,0,jujuu****,품절돼서 못사다가 이번 올영세일때 세일도 해서 구매해두었습니다. 촉촉해서 마음에 들고 꾸준히 사용할 예정입니다.
2026-09-12,A000000159921,65767174,2026.09.05,5,1,OFFLINE, ,,,,0,88.0,1,0,sehuyk****,"지성피부 강추입니다!!!
축축합니다
라로슈포제 시카플라스트 로션"
2026-09-12,A000000159921,65843634,2026.09.05,5,0,NORMAL, ,,,,0,80.0,0,0,오늘도귀엽개,"아 어떡하지 … 토너 어떤거 살까 오천만번 고민하다가 라로슈포제 크림을 너무 잘 쓰고 잇어서 처음으로 토너도 구매했어요 ~~! 
토너는 오늘 처음 사용해봤는데 바르자마자 얼굴이 간질간질한게 뭐 올라오겠다 싶어서 바로 세수하고 다른 기초 발랐습니다 ㅠ.ㅜ… 한두푼도 아니고 !!! 돈이 아까우니 한달 후기로 다시 돌아올게요"
2026-09-12,A000000159921,65892113,2026.09.06,5,1,OFFLINE, ,A06,B03,"C05,C09",0,72.0,0,0,팡팡팡오,추천받아서 구매했어요 아직은 무난하게 좋은거 같아요 좋아요
2026-09-12,A000000159921,65575375,2026.09.03,5,0,NORMAL, ,,,,1,66.0,0,0,dada****,매번 피부트러블 날때마다 라로슈포제를 찾는데 이 토너는 거의 정착템으로 5병정도 비운 것 같아요. 진짜 갈아탈수 없을정도로 너무 좋아요. 강추입니다!
2026-09-12,A000000159921,65505424,2026.09.02,5,0,NORMAL, ,,,,0,66.0,1,0,daeun****,"벌써 몇병째인지 몰라요
다른 토너 구입했다가 다시 돌아왔네요
확실히 진정에 도움이 됩니다"
2026-09-12,A000000159921,65488868,2026.09.02,5,1,OFFLINE, ,,,,0,66.0,1,0,shinmis****,재생크림 구매했다가 샘플로 받아서 썼는데 너무 좋아서 본품 사고 싶었는데 비싸고 행사도 안하는 제품인데 이번 행사에서 두개 쟁였어요!!
2026-09-12,A000000159921,65476235,2026.09.02,5,0,NORMAL, ,,,,0,66.0,1,0,silk****,재품이 순해서 사용하기 좋응것같아요 기대가 됩니다 한달후 다시리뷰할께요
2026-09-12,A000000159921,65416011,2026.09.01,5,0,NORMAL, ,,,,0,66.0,1,0,phwon****,라로슈포제는 다 괜찮은거 같아요 시카플라스트 밤하고 같이 바르니 더 좋네요
2026-09-12,A000000159921,65409226,2026.09.01,5,0,NORMAL, ,,,,0,66.0,1,0,didtpals****,민감성 피부에 최고예요~!속건조가 확실히 줄어서 좋아요
2026-09-12,A000000159921,65398363,2026.09.01,5,1,OFFLINE, ,,,,1,66.0,0,1,kimi****,벌써 몇통째쓰고 있어요 맘에 드는 제품이라 동생한테도 권했고  거의 가족모두 너무 잘 쓰고있답니다
2026-09-12,A000000159921,65384843,2026.09.01,5,0,NORMAL, ,,,,1,66.0,0,1,wsh****,비싸지만 촉촉해서 넘 좋아요 ㅠㅠ 완전 묽은 물제형은 아니고 그렇다고 끈적거리지않고 딱 좋습니다
2026-09-12,A000000159921,65264835,2026.08.31,5,0,NORMAL, ,,,,0,66.0,1,0,rndus****,샘플로 사용해본적이 있는데 제 피부와 잘 맞아서 너무 맘에 들어서 사게되었어요 앞으로도 많이 팔아주세요
2026-09-12,A000000159921,65063695,2026.08.30,5,1,OFFLINE, ,,,,0,66.0,1,0,shinmis****,재생크림을 샀다가 샘플로 받아서 써봤는데 너무 좋았어요.. 가격이 비싸고 행사도 잘 안하는 제품인데 진짜 너무 좋습니다.. 이 토너만 발라도 세럼 바른거 같디 촉촉해요!
2026-09-12,A000000159921,66090723,2026.09.09,4,0,NORMAL, ,A04,B02,"C01,C05",0,60.0,0,0,크롸쌍,끈적이지 않고 산뜻하게 보습할 수 있어서 좋아요~ 스킨으로 최고
2026-09-12,A000000159921,66031654,2026.09.08,5,0,NORMAL, ,A03,,"C08,C11",0,60.0,0,0,말랑키튼,자극없고 최고 판테놀 토너 ㅜ ㅜ 믿고 쓰는 라로슈포제 굿굿입니당
2026-09-12,A000000006564,64670156,2026.08.24,3,0,NORMAL,스킨로션증정기획(스킨워시10ml*2),,,,0,540.0,1,0,냥더기,우르오스 이 제품은 제 남동생에게 주려고 샀던 제품인데요..? 남동생의 후기로는 안 맞았다고 하더라고요. 추측하건대 동생 피부는 지성 피부에 극민감성 여드름성 피부 같아요. 화장품도 본인 피부에 맞는 게 없는 것 같다고 하더라고요. 이 제품이 일단 바르면서 따가웠대요. 피부가 좀 안 좋은 편이긴 하지만 그래도 안 맞는다는 증거겠죠.. 왜인지는 모르겠지만 따가워서 못 쓰겠다고 하더라고요. 그래서 다른 제품으로 갈아탔어요. 민감성 피부분들 참고하세요! 이게 유분을 잡아주는 그런 제품이라 좀 건조하기도 합니다. 그래서 속건조 심하신 분들은 좀 많이 땡기실 것 같아요..! 완전한 극지성분들이 아니시면 여름철이어도 피부가 다 땡길 것 같아요. 건성분들이랑 속건조가 심한 수부지 복합성분들께는 비추입니다! 올인원 제품이라서 구매해본 거지만 건조한 마무리감이라 결국에는 다른 크림을 발라줘야 했어서 올인원인 이유가 없긴 합니다..! 피부는 사바사니까 매장에 테스터 있으면 써 보시고 구매하시길 바랄게요..!! 확실한 건 극민감성 피부분들은 추천드리지 않는다는 점이에요. 속건조 심하신 분들도 그닥 추천드리지는 않습니다~ 산뜻한 마무리감이 강하기 때문에요..!! 향은 안 맡아봐서 잘 모르겠어요. 산뜻하다 못해 건조함이 느껴집니다..! 용량도 꽤 넉넉한 편입니다.
2026-09-12,A000000006564,65820476,2026.09.05,5,0,NORMAL,우르오스 올인원 스킨로션,A03,B06,,0,528.0,1,0,양서현,올인원으로 한번에 할 수 있어서 좋다네요 선물로 했어용 향도 나뿌지않아용
2026-09-12,A000000006564,66120223,2026.09.10,5,1,GIFT,우르오스 올인원 스킨로션,A03,B01,C10,0,300.0,0,0,하림보,"올인원이라서 남자들이 사용하기 편해요. 올리브영 안에 다양한 제품들과 입점하는 브랜드가 해를 거듭할수록 많아져서 너무 좋아요. 선택할 수 있는 제품들이 많아진 게 너무 행복합니다. 구매를 해야될 경우에 다양한 제품을 통해 다양한 시도를 할 수 있는 게 올리브영을 이용하는 가장 큰 장점 같습니다. 직접 방문할 수 있는 매장도 많아져서 접근성이 너무 편해졌고, 배송도 잘 돼서 더 자주 보게 되는 거 같아요. 특히 오늘드림은 필요할 때 정말 빠르게 받아볼 수 있고요. 제품들에 대한 전반적인 만족도도 너무 좋아서 뒤도 안 돌아보고 믿고 삽니다. 어떤 것을 구매하든 믿음을 갖고 살 수 있는 곳이라는 생각이 자리잡게 된 것 같아요. 항상 말하는 메세지인 &#039;모든 삶을 더 좋게&#039;를 제 일상에서 추구하면서 살고 있는 거 같습니다. 그 의미에 적합한 다양한 제품들을 원할 때 빠르고 쉽게 구할 수 있어서 너무 편리하고, 좋습니다. 그리고 다른 사용자들의 리뷰를 모아서 볼 수 있는 것도 너무 유익한 것 같아요. 그 리뷰들이 많으니 다양한 정보를 또 쉽게 얻어갈 수 있고요. 많은 의견들을 접한 후에 소비를 할 수 있으니 신뢰도가 더 상승하는 것 같습니다. 현명한 소비와 건강한 아름다움을 유지하는 데에 큰 도움이 되어 리뷰를 남겨봅니다."
2026-09-12,A000000006564,65516830,2026.09.02,5,0,NORMAL,우르오스 올인원 스킨로션,,,,0,126.0,1,0,haneul****,우르오스 올인원 스킨로션은 피부에 즉각적으로 스며들고 촉촉함이 하루종일 유지됩니다.
2026-09-12,A000000006564,65306197,2026.08.31,5,0,NORMAL,우르오스 올인원 스킨로션,,,,0,90.0,1,1,star****,"늘 쓰던거에요. 휴대하기 편하고 또 민감하지 않아서 좋아요. 향도 알코올 느낌인데 순한 알코올이라 너무 좋아요. 대량으로 싸게 팔면 좋을텐데 최대 2개라서 너무 아쉬워요. 여름에 사용하기 정말 좋구요. 이거 말고 또 다른종류 1(흰색 묽은거)나 있자나요? 그건 겨울에 사용하기 좋아요. 근데 그 둘 중 하나만 써야한다면 저는 물타입(지금 이 제품,)인 이게 더 좋아요. 우르오스는 일본에서도 매우 유명하자나요? 나중에 일본 여행 가게 되면 더 사야징. 아 유통기한도 2028년 4월까지라 든든해여"
2026-09-12,A000000006564,66132407,2026.09.10,5,0,NORMAL,우르오스 올인원 스킨로션,,,,0,88.0,1,1,seos****,냄새는 알콜 비스무리한 냄새라 자극있을거 같은데 아예 없고 한 번에 바르는거라 편합니다
2026-09-12,A000000006564,65206297,2026.08.31,4,0,NORMAL,우르오스 올인원 스킨로션,,,,0,66.0,1,0,akar****,"스킨 바르는 느낌 보습력은 그렇다
향은 무향인듯 끈적임이 없는느낌"
2026-09-12,A000000006564,65311456,2026.08.31,5,0,NORMAL,우르오스 올인원 스킨로션,A03,B01,"C01,C05",0,54.0,0,0,쿠림쿠림아쿠림,"친척오빠 픽ㅋㅋ 이것만 써요
참 까다롭게~~ 다른 것도 써봐라아"
2026-09-12,A000000171848,66190615,2026.09.11,5,0,NORMAL,[기획] 334ml+100ml,A03,B04,"C02,C08",0,1512.0,1,0,네모설탕,발림성 좋은 바디로션 찾다가 구매하게 됐는데 생각 이상으로 만족 중이에요😭 발림성 정말 괜찮고 끊적임 없고 보습도 뛰어나요 그리고 무향이라서 거부감도 안 느껴지고 요즘은 자기 전 얼굴에도 바르는데 진짜 만족 중이에요💛
2026-09-12,A000000233470,65301622,2026.08.31,5,0,NORMAL,비타민C 콜라겐 캡슐 패치 60+60매,A02,B01,"C01,C06",4,3510.0,1,0,m튤립,"냉장고에 패치 제품 넣어두고 한번씩 사용하는 걸 좋아하는데 메디힐 제품이 딱ㅇ에영
케이스도 좀더 고도화되어서 제품을 더 밀봉시켜주는 것 같아요
원하는 기능별로 세분화되있는데 다 써보고 싳은 욕심도 듭니다 ㅎㅎ 피부미백으로 골라봤는데 만족스러워요"
2026-09-12,A000000233470,64594113,2026.08.23,5,0,NORMAL,비타민C 콜라겐 캡슐 패치 60+60매,A03,B04,C09,7,2916.0,1,0,하2보,"비타민C 콜라겐 캡슐 패치

🍊 비타민C → 칙칙함·피부톤 관리
💧 콜라겐 → 피부 탄력·보습감 관리
🎯 캡슐 패치 → 특정 부위에 집중적으로 사용하는 타입"
2026-09-12,A000000233470,64971074,2026.08.29,5,0,NORMAL, 레티놀 콜라겐 캡슐 패치 60+60매,A04,B03,C01,3,2754.0,1,0,doota,"메디힐패치야 뭐 워낙 인증된제품이라 한번씩구매함
패치도크고 밀착력좋고 겔패드라 금방마르지않음
자극없이 눈가피부건조할때 케어해주기 쉽고편함"
