수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-24,전체,64,에이페,[원이PICK/단독기획] 에이페 스칼프 앰플 이엑스 150ml 기획 (+두피괄사 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264299,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026429904ko.jpg?l=ko,29800,26500,11.1,2500,4.9,95,3,1,0,0,0,1,0,1,A000000264299,ALL
2026-08-24,전체,65,메디힐,[업그레이드 리뉴얼] 메디힐 PDRN 모공 탄력 패드 100+100매 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261734,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026173402ko.png?l=ko,39900,28330,29.0,743,4.8,86,9,3,1,1,1,1,1,1,A000000261734,ALL
2026-08-24,전체,66,구달,[1등 선크림/화잘먹] 구달 맑은 어성초 진정 수분 선크림 50ml 1+1 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219553,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021955350ko.jpg?l=ko,22000,17900,18.6,45599,4.9,90,8,2,0,0,1,1,0,1,A000000219553,ALL
2026-08-24,전체,67,토리든,[NEW] 토리든 다이브인 저분자 히알루론산 세럼 50ml 기획 (+멀티 패드 10매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258297,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025829708ko.jpg?l=ko,22000,16500,25.0,5821,4.9,90,7,2,0,0,1,0,1,1,A000000258297,ALL
2026-08-24,전체,68,에스네이처,[호텔스파권증정/1등 모공수분천재크림] 에스네이처 아쿠아 스쿠알란 수분크림 60ml 기획(60ml+30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000156230,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A000000156230105ko.jpg?l=ko,28000,17900,36.1,22074,4.8,84,11,4,1,1,1,1,0,1,A000000156230,ALL
2026-08-24,전체,69,메디힐,[양현종 PICK] 메디힐 마데카소사이드 수분 선세럼 흔적 리페어 50+50g 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232672,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023267245ko.jpg?l=ko,34900,21900,37.2,15305,4.9,90,8,1,0,0,1,1,1,1,A000000232672,ALL
2026-08-24,전체,70,일리윤,[5년연속1위/100시간보습] 일리윤 세라마이드 아토 로션 334ML+100ML(기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157820,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015782025ko.png?l=ko,18900,13900,26.5,24544,4.9,90,8,2,0,0,1,0,1,1,A000000157820,ALL
2026-08-24,전체,71,라보에이치,[4년연속1위] NEW라보에이치 두피강화샴푸 750ML+100ML[탈모증상완화],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014950188ko.jpg?l=ko,36000,26900,25.3,25585,4.8,84,12,3,0,1,1,0,0,1,A000000149501,ALL
2026-08-24,전체,72,폴라초이스,[화잘먹/단독기획] 폴라초이스 바하 리퀴드 엑스폴리언트 118ml 기획 (+바하 리퀴드 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245794,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024579405ko.jpg?l=ko,39000,31200,20.0,1068,4.8,85,10,4,1,1,1,0,0,1,A000000245794,ALL
2026-08-24,전체,73,투쿨포스쿨,투쿨포스쿨 스머징 트임 라이너,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199182,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019918223ko.jpeg?l=ko,12000,9600,20.0,50429,4.7,82,13,4,1,1,1,0,0,1,A000000199182,ALL
2026-08-24,전체,74,유리아쥬,[뿌리는 토너] 유리아쥬 시카 데일리 마이크로 리페어링 미스트 120ml 기획 (+미스트 50ml+세럼 1ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263003,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026300306ko.jpg?l=ko,34000,23900,29.7,16,4.7,75,19,6,,,0,1,0,1,A000000263003,ALL
2026-08-24,전체,75,코링코,[1등 속눈썹/또렷눈매] 코링코 톡톡하라 노글루 속눈썹 15종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021356928ko.jpg?l=ko,22000,13900,36.8,19157,4.8,84,11,4,1,1,1,1,0,1,A000000213569,ALL
2026-08-24,전체,76,에스쁘아,[단독선런칭/립베이스] 에스쁘아 매쉬드 블러 밤스틱 3g 5 colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263054,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026305406ko.jpg?l=ko,24000,18400,23.3,2,5.0,100,,,,,0,1,1,1,A000000263054,ALL
2026-08-24,전체,77,비디비치,[쿠션리필+블러시 증정] 비디비치 블랙 퍼펙션 커버 핏 쿠션 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233171,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023317135ko.jpg?l=ko,46000,36800,20.0,8629,4.7,83,11,4,1,1,0,1,1,1,A000000233171,ALL
2026-08-24,전체,78,바이오던스,"[원이PICK/3시간팩] 바이오던스 리얼 딥 마스크 7매 4종 (콜라겐, 세라놀, 씨켈프, 비타)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000221807,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022180728ko.jpg?l=ko,35000,29900,14.6,11272,4.8,85,10,3,1,1,1,0,1,1,A000000221807,ALL
2026-08-24,전체,79,셀리맥스,"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025359212ko.png?l=ko,35000,21900,37.4,1922,4.9,92,5,2,0,0,1,1,0,1,A000000253592,ALL
2026-08-24,전체,80,메노킨,[1위 원조 버블팩] 메노킨 30초 퀵 버블 마스크 6종 택1(+팩브러쉬 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234422,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023442247ko.jpg?l=ko,28500,25300,11.2,24679,4.8,87,7,4,1,1,1,0,1,1,A000000234422,ALL
2026-08-24,전체,81,바닐라코,[8월올영픽/1등 파우더] 바닐라코 프라임 프라이머 피니쉬 파우더 12g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253093,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025309320ko.jpg?l=ko,22000,15400,30.0,46375,4.8,86,10,3,0,0,1,0,1,1,A000000253093,ALL
2026-08-24,전체,82,키스미,[마지막수량/8월 올영픽 1+1기획] 키스미 스무스 리퀴드 아이라이너 N (3 color) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000185974,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018597485ko.jpg?l=ko,18000,17200,4.4,50439,4.8,87,10,3,0,0,1,1,0,1,A000000185974,ALL
2026-08-24,전체,83,디어스킨,디어스킨 리얼모달 생리대 7종 택 1(패드 / 라이너 / 슈퍼롱 / 입는오버),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000170042,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017004228ko.jpg?l=ko,6400,5760,10.0,25325,4.8,88,9,2,0,0,0,1,1,1,A000000170042,ALL
2026-08-24,전체,84,토리든,[NEW] 토리든 다이브인 저분자 히알루론산 토너 300ml 기획 (+100ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000258293,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025829305ko.jpg?l=ko,21000,15700,25.2,221,4.8,88,9,2,0,0,1,0,1,1,A000000258293,ALL
2026-08-24,전체,85,땡큐파머,[화해1위] 땡큐파머 선프로젝트 스킨 릴리프 논코메도제닉 선크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231353,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023135313ko.jpg?l=ko,24000,15600,35.0,456,5.0,98,1,1,0,,1,0,0,1,A000000231353,ALL
2026-08-24,전체,86,홀리카홀리카,[NEW한정기획] 홀리카홀리카 마이페이브 무드 아이 팔레트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000150361,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015036190ko.jpg?l=ko,28000,21400,23.6,36289,4.8,84,12,3,1,0,1,0,0,1,A000000150361,ALL
2026-08-24,전체,87,넘버즈인,[화잘먹/3일특가] 넘버즈인 3번 모공제로 화잘먹 패드 70매 기획 (+70매 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257095,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025709520ko.jpg?l=ko,42000,25900,38.3,81,4.6,77,13,6,2,1,1,1,1,1,A000000257095,ALL
2026-08-24,전체,88,바이오코어유산균,CJ 바이오코어 피부면역유산균 100억 30+10포 / 30캡슐,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200143,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020014337ko.jpg?l=ko,27900,11910,57.3,11674,4.8,85,10,4,1,0,1,1,0,1,A000000200143,ALL
2026-08-24,전체,89,쏘피,[8월올영픽]쏘피 쿨링프레쉬 생리대 19종 택 1 (패드/안심숙면팬티/라이너/번들),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223283,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022328376ko.jpg?l=ko,6400,2890,54.8,55097,4.8,87,8,3,1,1,1,1,1,1,A000000223283,ALL
2026-08-24,전체,90,프롬바이오,[이준혁PICK] 프롬바이오 위건강엔 매스틱/관절 연골엔 보스웰리아 30포/60정 (1개월분),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197030,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019703012ko.jpg?l=ko,59000,35000,40.7,98,4.8,83,14,2,,1,1,0,0,1,A000000197030,ALL
2026-08-24,전체,91,코스노리,[8월올영픽] 코스노리 이지 브로우 체인저 5회분 (톤 체인저 / 무드 체인저),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226517,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022651744ko.jpg?l=ko,26000,20800,20.0,5620,4.7,83,11,4,1,1,1,0,1,1,A000000226517,ALL
2026-08-24,전체,92,파티온,[대용량] 파티온 노스카나인 트러블 세럼 50ml 리필 기획(+리필40ml+크림10ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219609,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021960921ko.png?l=ko,54000,33900,37.2,76862,4.9,92,5,2,0,0,1,0,0,1,A000000219609,ALL
2026-08-24,전체,93,제로이드,제로이드 포밍 클렌저 240ml 본품 + 240ml 리필 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232081,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023208113ko.jpg?l=ko,43000,38700,10.0,6184,4.9,89,8,2,0,0,1,0,0,1,A000000232081,ALL
2026-08-24,전체,94,에뛰드,[8월 올영픽/1등 컬링] 에뛰드 컬 픽스 마스카라 1+1 기획 (쌍쌍바 케이블 홀더 증정 기획 / 단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203943,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000203943125ko.png?l=ko,16000,15500,3.1,73551,4.8,86,10,3,1,0,1,0,1,1,A000000203943,ALL
2026-08-24,전체,95,에스네이처,[호텔스파권증정/수분충전/쿨링진정] 에스네이처 아쿠아 오아시스 수분 젤크림 90ml 기획 (+카밍패드 2매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202893,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020289372ko.jpg?l=ko,34000,21700,36.2,6825,4.8,88,9,3,1,0,1,1,0,1,A000000202893,ALL
2026-08-24,전체,96,달바,[26년 신형/보습광채] 달바 퍼스트 스프레이 세럼 펩타이드 100ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259555,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025955521ko.png?l=ko,59800,37200,37.8,54223,4.9,91,7,2,0,0,1,0,0,1,A000000259555,ALL
2026-08-24,전체,97,롬앤,[NEW두유코어/1등틴트] 롬앤 더 쥬시 래스팅 틴트 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241210,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024121076ko.jpg?l=ko,13000,9900,23.8,266897,4.7,80,14,5,1,1,1,0,1,1,A000000241210,ALL
2026-08-24,전체,98,메디힐,[업그레이드 모공탄력세럼] 메디힐 PDRN 더마 세럼 50+50mL 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261744,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026174405ko.jpg?l=ko,43000,23900,44.4,35,4.8,83,17,,,,1,1,1,1,A000000261744,ALL
2026-08-24,전체,99,바이오가,[8월올영픽/대용량] 바이오가 등드름 바디워시 베타인살리실레이트 1000ml 단품/기획(+바디미스트 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238525,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023852550ko.png?l=ko,25500,21600,15.3,7989,4.8,85,9,4,1,1,1,1,0,1,A000000238525,ALL
2026-08-24,전체,100,온더바디,(풋크림 증정)온더바디 발을씻자 코튼 풋샴푸 510ml 트리플 기획 2종 택1(레몬/자몽),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241181,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024118111ko.jpg?l=ko,22200,19200,13.5,34318,4.9,93,5,1,0,0,1,0,0,1,A000000241181,ALL
2026-08-24,스킨케어,1,닥터자르트,[슬로우에이징/탄력크림] 닥터자르트 프리쥬비네이션 퍼밍 바쿠치올 크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211402,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021140210ko.jpg?l=ko,72000,50400,30.0,321,4.8,88,7,5,,0,1,0,0,1,A000000211402,10000010001
2026-08-24,스킨케어,2,아누아,[수지세럼] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획 (+30mL 리필팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222698,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022269818ko.png?l=ko,58500,27500,53.0,13127,4.8,86,9,3,1,1,1,0,1,1,A000000222698,10000010001
2026-08-24,스킨케어,3,아누아,[수지 PICK/한정기획] 아누아 피디알엔 히알루론산 수분 캡슐 미스트 100ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247773,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024777320ko.png?l=ko,70000,33500,52.1,6569,4.6,77,13,6,2,2,1,0,1,1,A000000247773,10000010001
2026-08-24,스킨케어,4,메디힐,[업그레이드 수분 흔적 세럼] 메디힐 마데카소사이드 더마 세럼 50+50mL 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261742,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026174211ko.png?l=ko,43000,24400,43.3,1688,4.9,95,4,1,0,0,1,1,1,1,A000000261742,10000010001
2026-08-24,스킨케어,5,웰라쥬,[8월올영픽] 웰라쥬 리얼 히알루로닉 블루 100 앰플 100ml 기획 (+60ml 리필+수딩크림 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026142333ko.jpg?l=ko,50000,29900,40.2,19169,4.8,89,8,2,0,0,1,1,1,1,A000000261423,10000010001
2026-08-24,스킨케어,6,넘버즈인,[화잘먹/단독신상특가] 넘버즈인 3번 보들보들 결 화잘먹 로션 150ml 기획 (+50ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263447,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026344730ko.jpg?l=ko,27000,20600,23.7,6,4.5,67,17,17,,,0,1,1,1,A000000263447,10000010001
2026-08-24,스킨케어,7,넘버즈인,[화잘먹/3일특가] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025077332ko.jpg?l=ko,42000,25900,38.3,6903,4.8,88,8,3,1,1,1,1,1,1,A000000250773,10000010001
2026-08-24,스킨케어,8,에스트라,에스트라 아토베리어365 크림 80ml 기획(+토너25ml+클렌징폼3g*3EA),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261864,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026186405ko.jpg?l=ko,33000,33000,0.0,37881,4.9,90,7,2,0,1,0,0,0,1,A000000261864,10000010001
2026-08-24,스킨케어,9,셀리맥스,[단독기획/모공탄력] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획(+3ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025019931ko.png?l=ko,30000,20900,30.3,2895,4.8,85,10,3,1,1,1,1,0,1,A000000250199,10000010001
2026-08-24,스킨케어,10,디오디너리,[각질쓱싹] 디오디너리 글리코릭 애시드 7% 엑스폴리에이팅 토너 240ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223625,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022362501ko.jpg?l=ko,16900,16900,0.0,5807,4.7,80,14,5,1,1,0,0,0,1,A000000223625,10000010001
2026-08-24,스킨케어,11,아누아,[수지세럼] 아누아 피디알엔 히알루론산 캡슐 100 세럼 30mL 기획세트 (+크림 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231894,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023189420ko.png?l=ko,39000,22500,42.3,17079,4.8,84,11,4,1,1,1,0,1,1,A000000231894,10000010001
2026-08-24,스킨케어,12,셀리맥스,셀리맥스 더 비타 A 레티날 샷 타이트닝 듀얼 크림 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261065,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026106502ko.png?l=ko,37000,29600,20.0,66,4.8,92,3,2,3,,1,0,0,1,A000000261065,10000010001
2026-08-24,스킨케어,13,브링그린,[8월올영픽/3일진정세럼]브링그린 징크테카 트러블 세럼 대용량 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000200646,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000200646135ko.jpg?l=ko,56100,28800,48.7,23149,4.7,82,11,4,1,1,1,1,0,1,A000000200646,10000010001
2026-08-24,스킨케어,14,아누아,[단독기획] 아누아 TXA 나이아신 흔적 세럼 30ml 2입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226201,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022620115ko.png?l=ko,64000,27500,57.0,5765,4.8,85,9,4,1,1,1,0,1,1,A000000226201,10000010001
2026-08-24,스킨케어,15,셀라딕스,[리뷰이벤트/트러블1등] 셀라딕스 세범 리밸런싱 131 앰플 30ml 기획 (+미니언즈 키링) (미니언즈 콜라보),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260600,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026060006ko.jpg?l=ko,28900,25400,12.1,372,4.8,86,9,3,1,1,1,1,0,1,A000000260600,10000010001
